time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
18.900000000000002,0.9480483963586415,0.8541473749585496,2.4059014100513663,0.03683779136995469,0.13625434115192803,0.01812717057596401,1.571161604356948,0.9999490856621623,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19,0.9469000292737904,0.8546996881286686,2.4078376127798102,0.03653259174396856,0.13528690639274032,0.01764345319637016,1.5772829821740684,0.999951096025171,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.1,0.9457105275347256,0.8551649933604474,2.4098454972486056,0.03626982086104723,0.13445644654592112,0.017228223272960558,1.5824840533910776,0.99995282728606,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.200000000000003,0.9444866176108654,0.8555403468992547,2.4119136171294393,0.03605112229343105,0.133767051635202,0.016883525817600997,1.5867624119589303,0.9999543006208669,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.3,0.9432351725068222,0.855823334352988,2.4140301304352785,0.035877880866976845,0.1332221112857602,0.016611055642880096,1.5901182068931103,0.9999555340199139,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.400000000000002,0.9419631758465382,0.8560120841140808,2.416182861534842,0.035751215019936965,0.13282433336443697,0.016412166682218482,1.5925528148807344,0.9999565422710565,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.5,0.940677687503054,0.8561052773841654,2.418359365146269,0.03567197083072326,0.13257576105324764,0.01628788052662382,1.5940676736828723,0.9999573369715941,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.6,0.9393858107033619,0.8561021548489278,2.420546992109696,0.03564071769389065,0.1324777869118521,0.01623889345592605,1.5946633534573367,0.9999579265560846,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.700000000000003,0.9380946604645767,0.8560025200630336,2.4227329567491416,0.03565774561724609,0.13253116279019375,0.016265581395096873,1.5943389282491927,0.9999583163298731,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.8,0.9368113331606704,0.855806739612727,2.424904405639367,0.035723064109045986,0.13273600479216255,0.01636800239608127,1.5930916904707904,0.99995850850008,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
19.900000000000002,0.9355428769794093,0.855515740127762,2.427048487592055,0.03583640262223818,0.1330917928528651,0.016545896426432546,1.5909172286252236,0.9999585021973263,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20,0.9342962630073535,0.8551310022157492,2.429152424666789,0.03599721252212355,0.1335973648648479,0.016798682432423953,1.5878098644942085,0.9999582934827829,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.1,0.9330783566767973,0.8546545513918605,2.4312035839952624,0.0362046705441408,0.13425090566214834,0.017125452831074167,1.5837634223138408,0.9999578753364848,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.200000000000003,0.9318958893217717,0.8540889460761614,2.433189550181541,0.036457683709196206,0.13504993153528014,0.017524965767640066,1.5787722808606932,0.9999572376244747,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.3,0.9307554296197332,0.8534372627306395,2.4350981980071937,0.03675489566457236,0.1359912712948992,0.017995635647449604,1.5728326414327618,0.9999563670444158,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.400000000000002,0.9296633547399095,0.8527030782091307,2.43691776512809,0.03709469441851329,0.1370710452160089,0.01853552260800445,1.565943931670845,0.9999552470519831,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.5,0.9286258210766307,0.8518904493966012,2.438636924400717,0.03747522143568865,0.1382846434662652,0.0191423217331326,1.558110257833867,0.9999538577736564,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.6,0.9276487345140919,0.8510038902201716,2.4402448554215685,0.03789438205859065,0.1396267058386726,0.019813352919336294,1.549341816839377,0.9999521759155479,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.700000000000003,0.926737720245142,0.8500483461233167,2.4417313148055677,0.03834985721625814,0.14109110475760753,0.02054555237880376,1.5396561839418996,0.9999501746825356,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.8,0.9258980922477527,0.8490291661069722,2.4430867046713542,0.038839116376443585,0.14267093359510916,0.021335466797554575,1.5290794017296316,0.9999478237271565,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
20.900000000000002,0.9251348226052308,0.8479520724568063,2.44430213874575,0.039359431690410625,0.14435850231057187,0.022179251155285934,1.517646810187408,0.9999450891533002,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21,0.9244525109361543,0.8468231282943343,2.4453695054503957,0.03990789327107694,0.1461453423031334,0.023072671151566693,1.505403574651844,0.999941933605455,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.1,0.9238553542733975,0.8456487031103341,2.446281527294209,0.0404814255354198,0.14802222213828323,0.02401111106914161,1.4924048871871147,0.9999383164797677,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.200000000000003,0.9233471177944514,0.8444354364613639,2.447031815869724,0.0410768045312722,0.14997917548037348,0.02498958774018674,1.478715835839955,0.9999341942979711,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.3,0.922931106853727,0.8431902000331342,2.447614921743087,0.04169067615728662,0.1520055421394726,0.026002771069736294,1.4644109540986128,0.9999295212886493,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.400000000000002,0.9226101407984019,0.8419200582969344,2.448026378539368,0.042319575173442286,0.15409002264045718,0.027045011320228587,1.4495734785907854,0.9999242502215474,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.5,0.9223865290600973,0.8406322280060965,2.448262740559076,0.04295994488856562,0.15622074616768872,0.028110373083844356,1.4342943557858139,0.9999183335387601,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.6,0.9222620500037719,0.8393340367974529,2.448321613319258,0.04360815740148469,0.15838535115967164,0.02919267557983582,1.4186710476951305,0.9999117248206248,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.700000000000003,0.9222379329824195,0.8380328811768757,2.448201676493021,0.044260534264166845,0.16057107725876268,0.03028553862938134,1.4028061920793358,0.9999043806131186,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.8,0.9223148439925277,0.8367361841774262,2.447902698823005,0.044913367428941815,0.16276486679723653,0.031382433398618265,1.3868061745435385,0.9998962626267203,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
21.900000000000002,0.9224928752531826,0.8354513529828248,2.4474255447041644,0.04556294033802513,0.16495347355762363,0.03247673677881181,1.3707796684508042,0.9998873402937414,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22,0.9227715389448656,0.8341857368075946,2.4467721722648155,0.04620554901223049,0.1671235762127577,0.033561788106378845,1.3548361943071874,0.9998775936422348,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.1,0.9231497652470179,0.8329465853184125,2.445945622916988,0.046837522997038944,0.16926189365269945,0.03463094682634972,1.3390847437914224,0.9998670164106863,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.200000000000003,0.9236259047117351,0.8317410078692916,2.444950002491705,0.04745524602797862,0.1713552993554295,0.03567764967771475,1.323632505593439,0.9998556192905591,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.3,0.9241977349101713,0.8305759338068728,2.443790454215806,0.04805517628332652,0.17339093205882602,0.03669546602941301,1.3085837213603482,0.9998434331459846,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.400000000000002,0.9248624711939553,0.8294580740821877,2.4424731239183686,0.0486338661001306,0.1753563002347053,0.03767815011735265,1.294038690946488,0.9998305120248392,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.5,0.925616781331233,0.8283938843827098,2.441005117971486,0.04918798103907282,0.17723937823316757,0.03861968911658378,1.2800929373575651,0.9998169357470363,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.6,0.92645680371005,0.8273895299743431,2.4393944545678328,0.04971431819431095,0.17902869243028588,0.03951434621514294,1.2668365336907257,0.9998028118381727,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.700000000000003,0.9273781687537695,0.8264508524180975,2.437650009013079,0.05020982365575509,0.18071339624184435,0.04035669812092217,1.2543535873061968,0.9997882765735941,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.8,0.9283760231658695,0.8255833383013372,2.435781453763205,0.05067160904288331,0.18228333342513212,0.041141666712566055,1.2427218706095426,0.9997734949126547,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
22.900000000000002,0.9294450566152339,0.8247920900992661,2.433799193964799,0.051096967040894954,0.18372908964485649,0.04186454482242824,1.2320125832585764,0.9997586591373981,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23,0.9305795304871012,0.8240817992590981,2.4317142992615013,0.05148338588152844,0.18504203279615836,0.042521016398079176,1.2222902273291294,0.999743986064563,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.1,0.9317733083571859,0.8234567215774136,2.4295384326139664,0.05182856272208372,0.18621434303060533,0.04310717151530266,1.2136125749049802,0.9997297127731771,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.200000000000003,0.9330198878942123,0.822920654920621,2.4272837768468842,0.05213041588698621,0.1872390337993437,0.04361951689967185,1.206030706578269,0.9997160908787346,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.3,0.9343124339555704,0.8224769193193,2.4249629595882127,0.05238709594652681,0.18810996549762346,0.04405498274881173,1.1995890993100884,0.9997033794836904,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.400000000000002,0.935643812707942,0.8221283394496086,2.4225889772064546,0.05259699561709887,0.18882185345959485,0.04441092672979742,1.1943257428506948,0.9996918370359139,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.5,0.9370066266752312,0.8218772294990909,2.4201751182853393,0.05275875847617445,0.18937027211053434,0.044685136055267166,1.1902722653043152,0.9996817124238063,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.6,0.9383932506856434,0.8217253804004718,2.4177348871051945,0.05287128649318617,0.18975165703928176,0.04487582851964088,1.1874540503110662,0.9996732357204842,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.700000000000003,0.9397958687540777,0.8216740494059376,2.415281927529889,0.05293374638408287,0.18996330661413585,0.04498165330706792,1.1858903305975954,0.999666609051529,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.8,0.9412065119912029,0.8217239519666478,2.4128299476304025,0.05294557480222005,0.19000338454088575,0.04500169227044287,1.1855942452348966,0.9996619980939744,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
23.900000000000002,0.9426170976730858,0.8218752558786606,2.4103926453133258,0.05290648238096981,0.18987092446378925,0.044935462231894624,1.186572850779701,0.9996595247130535,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24,0.9440194696318912,0.8221275776579035,2.407983635166954,0.052816456643543966,0.18956583735203988,0.04478291867601994,1.1888270795320852,0.999659261204687,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.1,0.9454054401363218,0.8224799811140471,2.405616376690828,0.052675763792614044,0.18908892200929966,0.04454446100464983,1.1923516414025432,0.9996612265358573,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.200000000000003,0.946766833418062,0.822930978106629,2.4033041040378333,0.05248494938611802,0.18844187860686415,0.04422093930343207,1.1971348693442527,0.9996653848652411,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.3,0.9480955309661644,0.8234785314865796,2.4010597573722627,0.05224483789612628,0.18762732468794194,0.043813662343970966,1.2031585119695518,0.9996716464895296,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.400000000000002,0.9493835186544949,0.8241200602519535,2.398895915933123,0.05195653113502641,0.18664881263900074,0.043324406319500366,1.210397480824622,0.9996798712066209,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.5,0.9506229356884729,0.824852446976937,2.3968247328895593,0.051621405518188085,0.18551084719404975,0.042755423597024875,1.218819563812618,0.9996898739275021,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.6,0.9518061252579334,0.8256720476061664,2.394857872084396,0.05124110811565086,0.18421890115124676,0.042109450575623375,1.2283851203709497,0.9997014322177333,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.700000000000003,0.9529256866658485,0.8265747037393503,2.393006446781602,0.05081755142860084,0.18277942716268938,0.04138971358134469,1.23904677811712,0.9997142953205577,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.8,0.9539745285721516,0.8275557575608706,2.391280960562784,0.05035290681112293,0.18119986323324044,0.04059993161662022,1.2507491546216907,0.9997281941188645,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
24.900000000000002,0.9549459228537266,0.8286100695917435,2.3896912505546695,0.049849596445808185,0.17948862945812424,0.03974431472906212,1.2634286315308354,0.9997428514416588,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25,0.9558335584429223,0.8297320394533144,2.3882464332116142,0.04931028377516858,0.17765511356466515,0.03882755678233257,1.2770132111715418,0.9997579921172732,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.1,0.9566315943760416,0.8309156298299267,2.3869548529214235,0.04873786229121529,0.17570964301843925,0.03785482150921962,1.2914224877066094,0.9997733522202595,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.200000000000003,0.9573347111692836,0.8321543937988237,2.3858240337459646,0.04813544259439867,0.1736634418174076,0.03683172090870379,1.3065677655057157,0.9997886870465325,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.3,0.9579381595519388,0.8334415056581966,2.384860634646548,0.04750633765120346,0.1715285706268686,0.0357642853134343,1.3223523562954875,0.9998037774721331,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.400000000000002,0.958437805534119,0.8347697953284352,2.3840704085743476,0.04685404620716718,0.1693178495871632,0.0346589247935816,1.338672083502148,0.999818434491749,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.5,0.9588301707764607,0.8361317863287716,2.383458165824937,0.04618223434824014,0.16704476392382808,0.03352238196191404,1.3554160167283655,0.9998325018790409,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.6,0.9591124672674467,0.8375197372447188,2.3830277420606896,0.04549471524673024,0.16472335336079008,0.03236167668039504,1.3724674513490656,0.9998458570473073,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.700000000000003,0.9592826254026215,0.8389256865054925,2.382781971393459,0.044795427176351876,0.1623680872237974,0.031184043611898693,1.389705137769561,0.9998584103036916,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.8,0.9593393146979765,0.8403415001905115,2.382722664891876,0.04408840993136613,0.15999372795875008,0.029996863979375038,1.407004752171012,0.9998701027742044,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
25.900000000000002,0.9592819565522851,0.8417589224861758,2.38285059483315,0.043377779834414855,0.15761518651171302,0.02880759325585651,1.4242405860203673,0.9998809033259914,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26,0.9591107286917241,0.8431696283244912,2.3831654849600117,0.042667703563354246,0.15524737356347315,0.027623686781736573,1.4412874159480096,0.9998908048277368,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.1,0.9588265611731526,0.8445652776592198,2.383666006932077,0.041962371066408925,0.1529050509332255,0.026452525466612753,1.4580224997462619,0.9998998200729613,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.200000000000003,0.9584311240761298,0.8459375707775181,2.3843497830809683,0.04126596786502644,0.15060268753306866,0.025301343766534326,1.4743276293754997,0.9999079776512174,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.3,0.9579268072632922,0.8472783040084705,2.385213395494055,0.04058264706335393,0.14835432405898455,0.024177162029492272,1.4900911592819865,0.9999153179971055,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.400000000000002,0.9573166928194133,0.8485794251759715,2.386252401367067,0.03991650139150824,0.1461734501592288,0.0230867250796144,1.505209919375493,0.9999218897850908,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.5,0.9566045209782159,0.8498330881518329,2.3874613544852403,0.03927153560680495,0.144072897163071,0.0220364485815355,1.5195909179469387,0.9999277467766405,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.6,0.9557946505021824,0.8510317058941621,2.388833832619821,0.03865163956362163,0.14206474863399823,0.021032374316999114,1.5331527416700452,0.9999329451709046,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.700000000000003,0.954892014587046,0.8521680014030902,2.3903624705647597,0.03806056223998349,0.14016027009510224,0.020080135047551115,1.5458265683116112,0.9999375414645922,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.8,0.953902073415857,0.8532350560871407,2.392038998489378,0.03750188697908899,0.13836985832754561,0.019184929163772804,1.5575567230764744,0.99994159079255,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
26.900000000000002,0.9528307644878846,0.8542263551046877,2.393854285247954,0.036979008168936844,0.13670300973008767,0.018351504865043833,1.5683007312651756,0.9999451456977884,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27,0.951684451798846,0.855135829321771,2.3957983862667103,0.03649510954511384,0.13516830640422509,0.01758415320211254,1.578028847138649,0.9999482552672236,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.1,0.9504698748576185,0.8559578936058504,2.3978605956221,0.0360531442627433,0.1337734179385092,0.016886708969254594,1.5867230699786181,0.9999509645653283,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.200000000000003,0.9491940983991537,0.8566874812512243,2.400029501930129,0.03565581684543592,0.13252511633507755,0.01626255816753877,1.5943756912041613,0.9999533143001135,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.3,0.9478644635033762,0.857320074402728,2.402293047682893,0.03530556708339263,0.13142930116443732,0.01571465058221866,1.6009874485887772,0.9999553406623093,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.400000000000002,0.9464885406652336,0.8578517304076189,2.404638591693267,0.03500455592079156,0.1304910318506155,0.015245515925307748,1.6065653924932524,0.9999570752873985,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.5,0.9450740851911794,0.8582791040796521,2.4070529743392157,0.0347546533450857,0.12971456396662948,0.014857281983314735,1.6111205920461247,0.9999585452997638,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.6,0.9436289951305888,0.8585994659033936,2.4095225853329794,0.03455742826830849,0.1291033865409043,0.014551693270452151,1.6146658241613645,0.9999597734074522,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.700000000000003,0.9421612717940628,0.8588107162406055,2.4120334337748255,0.03441414037307489,0.12866025761560188,0.014330128807800935,1.6172133935532313,0.9999607780241325,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.8,0.940678982769839,0.8589113956244571,2.4145712202837526,0.03432573388351518,0.12838723563333962,0.014193617816669807,1.6187732266301398,0.9999615734012318,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
27.900000000000002,0.9391902272287947,0.8589006912422077,2.417121411026113,0.03429283321350446,0.12828570463607644,0.014142852318038218,1.6193513663509675,0.9999621697578314,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28,0.9377031032105874,0.8587784397140512,2.4196693134855916,0.03431574044069052,0.1283563917182527,0.014178195859126344,1.6189489697596464,0.9999625733987697,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.1,0.9362256765099879,0.8585451262764598,2.422200153832328,0.03439443455428516,0.1285993756681587,0.014299687834079353,1.6175618767881943,0.9999627868128782,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.200000000000003,0.9347659507341782,0.8582018804741713,2.424699155753586,0.03452857242661054,0.12901408624289273,0.014507043121446364,1.6151807805520089,0.9999628087438289,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.3,0.9333318380786656,0.8577504684575469,2.427151620601837,0.03471749146219901,0.1295992940418114,0.014799647020905693,1.6117919887467005,0.9999626342262612,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.400000000000002,0.9319311303710094,0.8571932819730246,2.429543008697277,0.03496021388302856,0.13035309146132565,0.015176545730662822,1.6073787260803278,0.9999622545802223,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.5,0.9305714699567298,0.8565333241253257,2.4318590215899465,0.03525545261348796,0.13127286572095598,0.015636432860477986,1.601922892018661,0.9999616573579408,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.6,0.9292603200492263,0.8557741919823894,2.434085685041471,0.03560161873318326,0.13235526543643047,0.016177632718215235,1.5954071591711285,0.9999608262389238,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.700000000000003,0.928004934233471,0.8549200560890048,2.4362094324283063,0.03599683046907301,0.1335961626679677,0.016798081333983847,1.587817277454592,0.9999597408724892,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.8,0.9268123248994348,0.8539756369538797,2.4382171881982813,0.036438923700085946,0.1349906127755748,0.0174953063877874,1.5791444389909977,0.9999583766712301,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
28.900000000000002,0.9256892304828676,0.8529461785783204,2.4400964509320286,0.036925463946859347,0.13653281475005483,0.01826640737502741,1.5693875588878499,0.9999567045645544,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
29,0.9246420815047282,0.8518374191034052,2.4418353754732824,0.03745375981619819,0.13821607493776084,0.019108037468880415,1.5585553371063152,0.999954690728303,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
29.1,0.9236769655221281,0.8506555586668246,2.4434228535008087,0.038020877864075556,0.14003277721689666,0.02001638860844833,1.5466679852505267,0.9999522963144846,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
29.200000000000003,0.9227995912282141,0.8494072245803806,2.44484859182441,0.03862365883244353,0.1419743626919646,0.020987181345982292,1.5337585274092032,0.9999494772142378,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
29.3,0.9220152520604139,0.8480994339640423,2.446103187603552,0.03925873520392557,0.144031321832511,0.022015660916255494,1.51987361384395,0.9999461838970795,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
29.400000000000002,0.921328789789878,0.8467395540016412,2.447178199615584,0.039922550004945614,0.14619320168048663,0.023096600840243314,1.505073817878982,0.9999423613799382,S09,0.043,0.2,0.05374999999999999,0.8,0.8722359014753812,0.94,0.84,2.3939812967737173,FALSE
