time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
80.4,0.9753291083970304,0.8332704573025471,2.3496801313973776,0.04811956937776578,0.17360954850167634,0.03680477425083817,1.0700536478231475,0.9991744780945179,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
80.5,0.9758992480684598,0.8355666325176644,2.3489175478099282,0.04698292052401888,0.16975436192049217,0.034877180960246085,1.0933757622794587,0.9992624704126712,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
80.60000000000001,0.97627999136147,0.8378947094400596,2.348454387240898,0.04582582947135672,0.16584069924937778,0.032920349624688885,1.1169673994974925,0.9993429603487279,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
80.7,0.9764688482378231,0.8402430955130351,2.3482937746661356,0.04465404562349041,0.1618927016070611,0.030946350803530545,1.140635660669148,0.999415779202219,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
80.80000000000001,0.9764646299267679,0.8425999521069419,2.348437413521653,0.043473462743704235,0.15793494802462257,0.028967474012311284,1.164177476210664,0.9994809932090403,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
80.9,0.9762674649281422,0.8449532631184075,2.3488855643614936,0.042290084975373864,0.15399209390666715,0.026996046953333575,1.187383183329034,0.9995388582076227,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81,0.9758787934015095,0.8472909095384622,2.349637031957163,0.04110998975141145,0.15008849941717384,0.025044249708586916,1.2100409232377871,0.999589773079633,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.10000000000001,0.9753013398906277,0.8496007486452124,2.350689161421383,0.039939288256073055,0.14624786476654728,0.023123932383273635,1.2319417653324307,0.9996342353504178,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.2,0.9745390657236673,0.8518706961978161,2.3520378434932843,0.038784084248692695,0.14249288923039363,0.021246444615196813,1.252885399814708,0.9996728014774252,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.30000000000001,0.9735971010559938,0.8540888101467384,2.3536775299223702,0.03765043197779523,0.13884496867488258,0.019422484337441287,1.2726861771582767,0.999706053425107,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.4,0.9724816625010989,0.8562433736248294,2.355601257269198,0.03654429432854734,0.13532394492820057,0.017661972464100284,1.2911792050690363,0.9997345722214201,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.5,0.9711999573871933,0.8583229760468462,2.3578006796867057,0.03547150178127634,0.13194791501379383,0.01597395750689691,1.3082261746081685,0.9997589184697928,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.60000000000001,0.9697600783324702,0.8603165907234237,2.360266109925955,0.03443771298939882,0.1287331052334964,0.014366552616748199,1.3237205502425544,0.9997796192236003,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.7,0.9681708923696127,0.8622136477229743,2.3629865677518618,0.033448377622234945,0.12569381081415695,0.012846905407078474,1.337591752277775,0.9997971602826377,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.80000000000001,0.9664419285508298,0.8640041009677712,2.3659498346847876,0.03250870199584256,0.12284239808397955,0.011421199041989773,1.3498079805693255,0.9998119828002238,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
81.9,0.9645832672333321,0.865678488931276,2.369142514278431,0.03162361782018555,0.12018936282633762,0.010094681413168806,1.3603773797038083,0.9998244830611857,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82,0.962605433850981,0.8672279885300253,2.3725500970806226,0.03079775427877804,0.11774343620306102,0.008871718101530507,1.3693473253665809,0.9998350143589002,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.10000000000001,0.9605193000058416,0.8686444622040123,2.376157029092424,0.030035413461607513,0.11551172797761247,0.007755863988806233,1.3768017184663617,0.9998438900294978,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.2,0.9583359934595509,0.8699204978905607,2.379946783438694,0.029340549303139243,0.11349989685886326,0.006749948429431628,1.3828562972500351,0.9998513868634681,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.30000000000001,0.9560668183495583,0.871049442428552,2.3839019342006575,0.02871674977271415,0.11171233695229567,0.005856168476147831,1.3876521187046476,0.9998577482988773,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.4,0.9537231862631773,0.8720254287698721,2.388004231902786,0.02816722213652216,0.11015237041326066,0.005076185206630328,1.3913474960850172,0.9998631869910055,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.5,0.951316558308729,0.8728433973933346,2.3922346802959797,0.027694781098893,0.10882243755942837,0.004411218779714184,1.394108805254437,0.9998678865519968,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.60000000000001,0.9488583978615382,0.8734991124681514,2.396573614113719,0.027301839554218527,0.10772427683684264,0.0038621384184213195,1.3961006757346661,0.9998720024525765,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.7,0.9463601332925391,0.8739891733014602,2.4010007776301387,0.026990401684817818,0.10685908842663769,0.0034295442133188414,1.3974761512298217,0.999875662260561,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.80000000000001,0.9438331296981348,0.8743110215769981,2.4054954039698386,0.02676205815195335,0.10622767660710802,0.003113838303554009,1.3983674318544668,0.9998789655353263,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
82.9,0.9412886684363537,0.8744629448382856,2.4100362952293204,0.02661798315241741,0.10583056719839205,0.002915283599196024,1.3988777918912145,0.9998819837768692,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83,0.9387379331280917,0.8744440765998255,2.4146019035673154,0.026558933146577528,0.10566809747029317,0.0028340487351465812,1.399075202354627,0.9998847608213911,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.10000000000001,0.9361920006925731,0.8742543933917263,2.4191704135053116,0.026585247101557186,0.10574047677788252,0.0028702383889412583,1.3989880809610347,0.9998873139770647,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.2,0.9336618359424411,0.8738947089665078,2.4237198257497488,0.026696848130499877,0.10604781691637268,0.003023908458186335,1.3986034513594683,0.9998896360211191,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.30000000000001,0.9311582882564995,0.8733666658282211,2.4282280429031533,0.02689324644234216,0.10659013178916868,0.003295065894584337,1.3978676300611093,0.9998916979713874,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.4,0.9286920888694948,0.8726727241867912,2.432672957472062,0.02717354354452347,0.1073673065077718,0.0036836532538859004,1.3966893870485853,0.999893452352226,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.5,0.9262738473632957,0.8718161483944803,2.437032542603165,0.02753643766371238,0.10837903654450368,0.004189518272251835,1.394945359054035,0.9998948365421954,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.60000000000001,0.9239140460101551,0.8708009908837391,2.4412849459824897,0.027980230368393116,0.10962473809598186,0.004812369047990928,1.3924873468414063,0.9998957757462075,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.7,0.9216230307067335,0.8696320735926197,2.4454085873110802,0.02850283439402393,0.11110343143938084,0.005551715719690417,1.3891510113377823,0.9998961851790238,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.80000000000001,0.9194109973499159,0.8683149668322298,2.4493822597186563,0.02910178268810528,0.11281359981578856,0.006406799907894278,1.3847654067356527,0.9998959711576023,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
83.9,0.9172879726465211,0.8668559655193472,2.4531852353875405,0.029774238709513304,0.11475302727840729,0.007376513639203643,1.3791627563573015,0.999895030941616,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84,0.9152637885237862,0.8652620626675885,2.4567973755265786,0.03051700803330705,0.11691861999724125,0.008459309998620622,1.372187889506009,0.9998932512995352,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.10000000000001,0.9133480495208977,0.8635409200058505,2.4601992446536833,0.03132655132726951,0.11930621668689184,0.009653108343445918,1.3637068110674389,0.9998905058876574,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.2,0.911550092796986,0.8617008355775584,2.4633722289136353,0.03219899877751628,0.12191039505925963,0.010955197529629812,1.3536139632253452,0.9998866516021349,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.30000000000001,0.9098789406885018,0.8597507081730406,2.466298657876082,0.03313016604533849,0.1247242824049984,0.012362141202499198,1.3418378508465467,0.9998815241039011,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.4,0.9083432460853172,0.8576999984635801,2.468961928933224,0.03411557183421157,0.12773937945365557,0.013869689726827783,1.3283448280898535,0.9998749327368514,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.5,0.9069512312619079,0.8555586867412615,2.471346633059137,0.035150457133482214,0.13094540740749755,0.015472703703748772,1.3131409726522374,0.9998666550772093,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.60000000000001,0.9057106211838131,0.8533372272236247,2.47343868032043,0.036229806183381195,0.13433018833344607,0.01716509416672303,1.2962720956987384,0.9998564313814521,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.7,0.9046285726908739,0.8510464989543124,2.4752254231642734,0.0373483691753797,0.13787956878554974,0.01893978439277487,1.277822041540284,0.9998439592514933,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.80000000000001,0.9037116013134433,0.8486977534165209,2.476695775182453,0.03850068666400277,0.1415773955022189,0.020788697751109447,1.2579095153933393,0.9998288889126246,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
84.9,0.9029655077785549,0.8463025590697331,2.4778403227895622,0.039681115623290034,0.1454055502186203,0.022702775109310153,1.2366837364731396,0.9998108195988306,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85,0.9023953064818687,0.8438727431153207,2.4786514270900493,0.04088385703598892,0.1493440480727202,0.024672024036360096,1.214319246152799,0.9997892976514425,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.10000000000001,0.9020051583124062,0.8414203308861375,2.479123313169444,0.04210298485938957,0.1533712008723156,0.026685600436157794,1.1910102081489464,0.9997638170443427,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.2,0.9017983102006586,0.8389574833321739,2.4792521441492466,0.04333247617167435,0.15746384283315357,0.02873192141657678,1.1669645226943601,0.9997338231303151,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.30000000000001,0.9017770436056229,0.8364964331327865,2.4790360776017435,0.04456624226958058,0.16159761257954985,0.030798806289774924,1.1423980437547743,0.9996987204334474,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.4,0.9019426338631459,0.83404942000171,2.4784753023263626,0.04579816046424956,0.16574728155728644,0.032873640778643215,1.117529142589423,0.9996578852660744,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.5,0.9022953218997473,0.8316286257620741,2.4775720540251966,0.04702210630858501,0.16988711589557204,0.034943557947786016,1.0925738075646265,0.99961068380346,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.60000000000001,0.902834299298268,0.8292461097558487,2.4763306090509243,0.0482319859863118,0.17399125648772196,0.036995628243860976,1.0677414140277077,0.9995564959914355,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.7,0.9035577071197988,0.826913745118886,2.4747572560940823,0.049421768599145745,0.17803410087650412,0.03901705043825206,1.043231243489273,0.9994947452903558,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.80000000000001,0.904462648282588,0.8246431564046257,2.472860246381002,0.050585518101972114,0.18199067055227472,0.04099533527613736,1.0192297816978462,0.9994249337877289,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
85.9,0.9055452127172671,0.8224456589835066,2.4706497236202116,0.05171742465394351,0.18583694848974214,0.042918474244871066,0.9959087827625756,0.9993466816731288,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86,0.9068005140003027,0.8203322005883241,2.46813763551973,0.052811835173041985,0.18955017402253527,0.04477508701126763,0.9734240526195298,0.9992597695085217,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.10000000000001,0.9082227357486047,0.8183133053246753,2.465337629165438,0.053863282900180796,0.1931090852367507,0.04655454261837534,0.9519148802686384,0.9991641812005659,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.2,0.9098051857619429,0.8163990204249344,2.4622649328788366,0.05486651579435026,0.1964941026396618,0.0482470513198309,0.9315040290034952,0.9990601451468873,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.30000000000001,0.9115403557385946,0.8145988659964385,2.458936227351895,0.055816523591502326,0.19968745158814938,0.049843725794074686,0.9122981914325966,0.9989481707384493,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.4,0.9134199843637374,0.8129217879998671,2.4553695088915655,0.05670856336669295,0.20267322452366518,0.05133661226183259,0.8943888102103841,0.9988290772950578,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.5,0.9154351216692269,0.8113761146900629,2.451583947512256,0.05753818344228472,0.20543738719308682,0.05271869359654341,0.8778531696519675,0.9987040126134834,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.60000000000001,0.9175761927689137,0.8099695167550606,2.447599742414845,0.058301245486247044,0.20796773555245573,0.053983867776227865,0.8627556703745958,0.9985744586210764,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.7,0.919833059361812,0.8087089713950287,2.443437977113814,0.05899394464577842,0.21025381185525555,0.05512690592762777,0.849149208468802,0.9984422221375743,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.80000000000001,0.9221950777401675,0.8076007305859983,2.4391204761492595,0.05961282756476193,0.2122867895027474,0.0561433947513737,0.8370765913057481,0.9983094094251388,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
86.9,0.9246511524152929,0.8066502937685778,2.434669664975271,0.06015480814108205,0.21405933663318658,0.057029668316593285,0.8265719330008557,0.9981783840132271,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87,0.9271897848581019,0.8058623851847349,2.4301084342738197,0.06061718089352528,0.21556546824998962,0.05778273412499481,0.8176619830658659,0.9980517081777724,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.10000000000001,0.9297991172245648,0.8052409360523871,2.4254600096218155,0.06099763182947921,0.21680039606335574,0.05840019803167787,0.8103673513909118,0.9979320693894571,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.2,0.9324669712845602,0.8047890717150362,2.420747827150176,0.061294246735229256,0.2177603842801718,0.0588801921400859,0.8047036010877207,0.9978221939806062,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.30000000000001,0.9351808830859232,0.8045091038302172,2.41599541558398,0.06150551685113169,0.2184426184493313,0.05922130922466565,0.8006821877312885,0.9977247511722285,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.4,0.9379281341580867,0.8044025275655738,2.4112262848431554,0.06163034194456575,0.21884509326049387,0.05942254663024693,0.7983112291187608,0.9976422514092876,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.5,0.9406957802889777,0.8044700236560394,2.406463821211059,0.06166803085381443,0.218966523984385,0.05948326199219249,0.7975960938744722,0.9975769436282576,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.60000000000001,0.9434706790941325,0.80471146504307,2.401731188938424,0.06161829964438864,0.2188062850841566,0.05940314254207829,0.7985398001968225,0.9975307165775638,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.7,0.9462395177389649,0.8051259276728401,2.397051238035729,0.06148126759304402,0.2183643784443793,0.05918218922218965,0.8011432179544449,0.9975050095764681,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.80000000000001,0.94898884227422,0.8057117048833039,2.3924464179112914,0.06125745128967868,0.21764143265608019,0.05882071632804009,0.8054050684385339,0.997500738078355,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
87.9,0.9517050901005334,0.806466324671655,2.3879386964293126,0.0609477572177328,0.21663873384084137,0.05831936692042068,0.811321716662751,0.9975182390519525,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88,0.9543746270887515,0.8073865690182983,2.383549483887698,0.06055347323253538,0.21535828755628927,0.057679143778144634,0.8188867515274182,0.9975572404729328,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.10000000000001,0.9569837908440499,0.8084684943673579,2.3792995613481063,0.06007625939609946,0.21380291035113702,0.05690145517556851,0.8280903498504095,0.9976168581148503,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.2,0.9595189415075225,0.8097074523439777,2.3752090126917573,0.059518138637634804,0.21197634847919017,0.05598817423959508,0.8389184216987757,0.9976956213608874,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.30000000000001,0.9619665213301216,0.811098109840897,2.371297159728244,0.058881487683627824,0.20988342009309496,0.05494171004654748,0.8513515371781823,0.9977915279856906,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.4,0.9643131240205106,0.8126344677428429,2.367582499658069,0.05816902863370753,0.20753017589119566,0.053765087945597825,0.8653636394373253,0.9979021258850438,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.5,0.9665455745502988,0.8143098777824501,2.364082644191495,0.05738382144590252,0.2049240716843411,0.052462035842170546,0.8809205557079304,0.9980246177112314,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.60000000000001,0.9686510196887156,0.8161170573317398,2.360814259666319,0.056529257439135325,0.20207414472505764,0.051037072362528815,0.8979783282508403,0.9981559824921313,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.7,0.9706170290301145,0.8180481023135001,2.3577930075940325,0.055609053729339455,0.1989911839933785,0.04949559199668925,0.9164814004859895,0.9982931067812048,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.80000000000001,0.9724317056753283,0.82009449884,2.3550334852036348,0.0546272483019455,0.19568788311611116,0.047843941558055575,0.9363607104539883,0.9984329169075145,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
88.9,0.9740838050464493,0.8222471346139492,2.352549165746934,0.053588195206821405,0.19217896342223567,0.04608948171111783,0.9575317638029187,0.9985725036365833,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89,0.9755628595824483,0.824496311512065,2.350352338574009,0.05249655916535735,0.18848125406337127,0.04424062703168563,0.9798927809133807,0.9987092311108731,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.10000000000001,0.9768593063239148,0.8268317610654562,2.3484540492712798,0.05135730872820271,0.18461371642626614,0.04230685821313307,1.0033230361501013,0.9988408233103544,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.2,0.9779646137076375,0.8292426647076803,2.34686404045873,0.05017570703927891,0.18059740147440978,0.04029870073720489,1.0276815294848571,0.9989654233418904,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.30000000000001,0.9788714033254969,0.8317176806463991,2.3455906941425897,0.04895729926466163,0.1764553313318546,0.03822766566592729,1.05280614917752,0.9990816234030729,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.4,0.979573562031401,0.8342449790119258,2.3446409767868484,0.04770789584223435,0.17221230037419766,0.036106150187098826,1.078513495657607,0.9991884659606945,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.5,0.9800663396737082,0.8368122865524044,2.344020388472606,0.04643355089670873,0.1678945961421077,0.033947298071053844,1.1045995378255675,0.9992854191905826,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.60000000000001,0.9803464279409541,0.8394069416114562,2.343732917633357,0.045140535429771526,0.16352964616199694,0.03176482308099847,1.1308412604395213,0.9993723317250799,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.7,0.980412016360224,0.8420159594913391,2.3437810028693318,0.04383530521129047,0.15914560268822542,0.029572801344112706,1.1569994324007828,0.9994493730142847,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.80000000000001,0.9802628223684617,0.8446261076379358,2.3441655032480595,0.04252446363231122,0.154770882802916,0.027385441401458002,1.1828225789860787,0.999516966023394,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
89.9,0.9799000935362057,0.8472239894521735,2.34488567829651,0.04121472009946561,0.1504336855457953,0.025216842772897652,1.2080521762884113,0.9995757186003108,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
90,0.9793265813731453,0.8497961349982212,2.345939178599518,0.03991284482189666,0.14616151022886514,0.02308075511443257,1.2324290050865372,0.9996263588187252,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
90.10000000000001,0.9785464875713474,0.8523290964891701,2.3473220475660685,0.03862562104192392,0.1419807004651206,0.020990350232560295,1.25570050792079,0.999669678175783,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
90.2,0.9775653849190097,0.8548095462123599,2.349028734541668,0.03735979587569501,0.1379160366356062,0.018958018317803096,1.2776288932819262,0.9997064849661164,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
90.30000000000001,0.9763901163245425,0.8572243745133027,2.3510521190647564,0.03612203095737731,0.13399039576061952,0.01699519788030976,1.2979996323866583,0.9997375686996134,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
90.4,0.9750286763285494,0.8595607855737929,2.3533835457185988,0.03491885402732457,0.13022449250811358,0.015112246254056785,1.3166299063019713,0.9997636752436829,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
90.5,0.9734900800844299,0.8618063889663387,2.3560128687412156,0.03375661248571244,0.12663670900872323,0.013318354504361613,1.3333764941489568,0.9997854915327311,S04,0.038,0.2,0.047499999999999994,0.7,0.765630184745703,0.9399999999999998,0.84,2.3939812967737173,FALSE
