time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
30.3,0.9599136107738755,0.8468839283710631,2.3800943165030266,0.04085662106692307,0.14925446588280422,0.024627232941402108,1.3160129407541843,0.9997925756228476,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
30.400000000000002,0.9593536127797717,0.8479778511178274,2.381059747399858,0.04029517823008842,0.14741181799135492,0.023705908995677455,1.3274068524585934,0.9998050033180114,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
30.5,0.9587068884095497,0.8490387867266698,2.382168217331725,0.03974808337668924,0.14562387108370414,0.02281193554185207,1.338354542790941,0.9998164085058413,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
30.6,0.9579764236635757,0.8500618794211544,2.3834153567742256,0.039217829937809416,0.1438984929513325,0.021949246475666248,1.3488075550517942,0.9998268388224927,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
30.700000000000003,0.9571655850826527,0.8510424311202889,2.384796193973572,0.03870684153025198,0.14224313328656843,0.021121566643284212,1.3587230505660264,0.9998363466177215,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
30.8,0.9562780948156435,0.851975925175148,2.386305173496718,0.03821745980997524,0.14066479372904345,0.02033239686452172,1.3680641347357527,0.9998449869988505,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
30.900000000000002,0.9553180042258278,0.852858048997466,2.3879361772205687,0.03775193284295848,0.13917000552718506,0.019585002763592527,1.3768000195871632,0.999852816165652,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31,0.9542896664872684,0.8536847154264883,2.389682547633836,0.037312404072248326,0.13776481458783657,0.018882407293918282,1.3849060115909482,0.9998598900261071,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.1,0.9531977086039296,0.8544520827036289,2.391537113317651,0.03690090194842077,0.13645477345181073,0.018227386725905362,1.3923633208244488,0.9998662630726738,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.200000000000003,0.9520470032531508,0.8551565729483785,2.393492216467289,0.036519330278801394,0.13524493953114203,0.01762246976557101,1.3991586955885267,0.9998719874921168,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.3,0.9508426408135137,0.8557948890525504,2.395539742317063,0.036169459338968854,0.1341398787813098,0.017069939390654904,1.4052838949770394,0.999877112478651,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.400000000000002,0.9495899018875731,0.8563640299325652,2.3976711503331583,0.03585291777872002,0.13314367386227532,0.01657183693113766,1.4107350201483826,0.9998816837194641,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.5,0.9482942305748938,0.8568613041004061,2.39987750704458,0.035571185344128266,0.13225993576673684,0.016129967883368415,1.4155117326661668,0.9998857430229815,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.6,0.9469612086928298,0.8572843415326629,2.4021495203896954,0.03532558642782314,0.13149181786121109,0.01574590893060554,1.419616394766447,0.9998893280628326,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.700000000000003,0.9455965310838511,0.8576311038333786,2.404477575464705,0.035117284451340124,0.13084203129233457,0.015421015646167283,1.4230531713220176,0.9998924722137983,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.8,0.9442059820910389,0.8578998927000483,2.406851771569962,0.03494727707642642,0.13031286075281903,0.015156430376409513,1.4258271362392685,0.9998952044595644,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
31.900000000000002,0.9427954132294308,0.8580893567130699,2.40926196045983,0.03481639223656762,0.12990617967376458,0.014953089836882288,1.4279434267790787,0.9998975493554654,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32,0.9413707220316541,0.8581984964772662,2.411697785711123,0.03472528497570005,0.1296234640072931,0.01481173200364655,1.4294064877132129,0.9998995270323384,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.1,0.9399378320028743,0.8582266681499928,2.414148723133427,0.034674435078002185,0.1294658038805504,0.014732901940275198,1.4302194433339506,0.9999011532299348,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.2,0.9385026735833283,0.8581735853940454,2.4166041221512726,0.0346641454707082,0.12943391253433403,0.014716956267167014,1.4303836293007823,0.9999024393500584,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.300000000000004,0.9370711659871402,0.8580393197954227,2.419053248092652,0.03469454138089887,0.12952813210270658,0.014764066051353289,1.4298983084520094,0.9999033925207572,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.4,0.9356491997640648,0.8578242997862968,2.4214853253202215,0.03476557022704827,0.1297484359403958,0.014874217970197903,1.4287605854719594,0.9999040156636572,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.5,0.9342426199163439,0.8575293081126781,2.4238895811403665,0.03487700222655544,0.13009442735947072,0.015047213679735355,1.4269655252217954,0.9999043075570662,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.6,0.9328572093959896,0.8571554778845907,2.426255290420666,0.03502843170139467,0.1305653347930831,0.01528266739654155,1.4245064692051623,0.9999042628880325,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.7,0.9314986728082939,0.8567042872444429,2.4285718208379494,0.0352192790652093,0.1311600035595893,0.015580001779794642,1.4213755346554997,0.9999038722872818,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.800000000000004,0.9301726201549839,0.8561775526870383,2.430828678666849,0.035448793476478106,0.13187688455272872,0.01593844227636436,1.4175642716779988,0.9999031223420801,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
32.9,0.9288845504647453,0.855577421062628,2.4330155550024974,0.035716056143648534,0.13271402033022292,0.016357010165111457,1.4130644462659405,0.9999019955836548,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33,0.9276398351794057,0.854906360292839,2.435122372290783,0.036019984269218784,0.13366902921132254,0.016834514605661266,1.4078689112460148,0.9999004704479322,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.1,0.9264437011902915,0.854167148828489,2.437139331015635,0.03635933562052098,0.13473908812012447,0.017369544060062234,1.4019725235704774,0.9998985212110182,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.2,0.9253012134504537,0.8533628638784084,2.4390569563655706,0.036732713715312226,0.1359209150221177,0.017960457511058847,1.395373065002498,0.9998961179040089,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.300000000000004,0.9242172571238128,0.8524968684396133,2.440866144671756,0.037138573610117034,0.1372107518920653,0.01860537594603265,1.3880721241259566,0.9998932262153314,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.4,0.9231965192707989,0.8515727971616247,2.4425582093780345,0.03757522827851713,0.1386043492173653,0.01930217460868265,1.3800759006039822,0.9998898073927772,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.5,0.9222434701106811,0.8505945410814517,2.4441249262707387,0.03804085556521306,0.14009695307772746,0.020048476538863727,1.3713958974418385,0.9998858181616292,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.6,0.9213623439422319,0.8495662312707574,2.4455585776639155,0.03853350569966259,0.14168329584483025,0.02084164792241512,1.3620494733132225,0.9998812106796667,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.7,0.9205571198452693,0.8484922214429178,2.446851995205336,0.039051109350461057,0.1433575915107652,0.02167879575538259,1.352060234352314,0.9998759325542552,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.800000000000004,0.9198315023244721,0.8473770695749298,2.447998600941848,0.039591486198407404,0.14511353657876225,0.02255676828938112,1.34145825273226,0.9998699269509923,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
33.9,0.9191889020921563,0.8462255186072021,2.448992446260946,0.04015235400248477,0.14694431733277982,0.02347215866638991,1.3302801073795651,0.9998631328272944,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34,0.9186324172168719,0.845042476292911,2.4498282483105207,0.04073133812888671,0.1488426241448822,0.024421312072441095,1.318568749878835,0.9998554853275416,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.1,0.9181648148883202,0.8438329942774886,2.450501423492067,0.041325981508874704,0.15080067328407545,0.025400336642037724,1.3063732056250414,0.999846916378623,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.2,0.9177885140648969,0.8426022464975836,2.4510081176255376,0.04193375498682512,0.15281023646314543,0.02640511823157271,1.2937481262770314,0.9998373555254797,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.300000000000004,0.9175055692771606,0.8413555069971275,2.451345232397473,0.04255206801547417,0.15486267810915383,0.02743133905457691,1.2807532143392462,0.9998267310450246,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.4,0.9173176558580063,0.8400981272655751,2.4515104477285696,0.04317827965128391,0.15694900007904172,0.02847450003952086,1.2674525441221003,0.9998149713731265,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.5,0.917226056858058,0.8388355132096598,2.451502239732567,0.04380970979918161,0.1590598932763204,0.029529946638160193,1.2539138053682632,0.9998020068726519,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.6,0.9172316518829854,0.8375731018747999,2.451319893984766,0.04444365065282854,0.16118579537130245,0.030592897685651224,1.2402074965256173,0.999787771960444,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.7,0.9173349080587743,0.8363163380354395,2.4509635138745636,0.04507737827416181,0.163316953599009,0.031658476799504495,1.2264060941103703,0.9997722075973051,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.800000000000004,0.9175358732926211,0.83507065077495235,2.450434023880663,0.045708164254313885,0.16544349141831488,0.03272174570915744,1.212583223000852,0.9997552641274626,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
34.9,0.9178341719526365,0.833841430175287,2.4497331676779623,0.04633328739718707,0.16755547767380707,0.033777738836903534,1.198812850035397,0.9997369044328903,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35,0.9182290030408782,0.8326340042343169,2.4488635010593027,0.04695004536695202,0.16964299681638453,0.034821498408192264,1.1851685201769333,0.999717107343763,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.1,0.9187191408331098,0.8314536161163187,2.4478283798324116,0.04755576624435446,0.1716962187243487,0.03584810936217435,1.1717226509133454,0.999695871220282,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.2,0.9193029381933986,0.8303054018802482,2.446631942349323,0.04814781992463608,0.17370546665956896,0.036852733329784476,1.158545897127538,0.9996732175938556,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.300000000000004,0.9199783320852454,0.8291943687377691,2.4452790876897006,0.04872362931576995,0.17566128207285941,0.037830641036429705,1.1457065943952551,0.9996491947308653,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.4,0.9207428514386339,0.8281253739589726,2.4437754492009502,0.04928068128249947,0.17755448507242486,0.038777242536212425,1.1332702854186478,0.9996238809577265,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.5,0.9215936272088306,0.8271031045257166,2.4421273637314727,0.04981653728116963,0.17937622955533697,0.03968811477766848,1.1212993310681612,0.9995973875686236,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.6,0.9225274043921593,0.8261320576020434,2.440341837031889,0.050328843643499946,0.18111805226740033,0.04055902613370016,1.1098526043469736,0.9995698611258614,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.7,0.9235405557706111,0.8252165218927622,2.4384265057717474,0.0508153414670427,0.1827719152964893,0.04138595764824465,1.0989852631789632,0.9995414849603462,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.800000000000004,0.9246290972035969,0.824360559960491,2.436389596527822,0.05127387607183719,0.18433024175889695,0.04216512087944847,1.0887485959324283,0.9995124796873844,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
35.9,0.9257887042655684,0.8235679915582114,2.4342398821513984,0.05170240598862334,0.18578594470145665,0.04289297235072832,1.0791899319857623,0.9994831025720823,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36,0.927014729937498,0.8228423780008516,2.4319866361157882,0.05209901145783739,0.18713244951599922,0.04356622475799961,1.0703526083120196,0.9994536456094525,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.1,0.928302223293767,0.8221870076783978,2.4296395850101646,0.05246190238564863,0.18836371025119258,0.04418185512559629,1.0622759831937176,0.99942443222783,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.2,0.9296459489240998,0.821604882705821,2.427208859770946,0.052789425750525316,0.18947422053397506,0.044737110266987526,1.0549954868968021,0.999395812575897,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.300000000000004,0.9310404069575837,0.8210987067391777,2.424704946025207,0.05308007244003304,0.19045901989333147,0.04522950994666573,1.0485426995355793,0.9993681574155536,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.4,0.9324798536033649,0.8206708739942891,2.422138633862452,0.05333248349491869,0.19131369635556827,0.045656848177784135,1.0429454467807893,0.9993418507108593,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.5,0.933958322132012,0.8203234594816637,2.419520967371104,0.05354545574860157,0.19203438626025307,0.04601719313012653,1.0382279043937164,0.9993172810734977,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.6,0.9354696442641905,0.8200582104669745,2.4168631942286893,0.05371794685308243,0.19261777225623092,0.046308886128115456,1.0344107032505052,0.9992948322948875,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.7,0.937007471970086,0.819876539159619,2.414176715597012,0.05384907968623532,0.19306108041150738,0.04653054020575369,1.031511027304548,0.9992748732597715,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.800000000000004,0.938565299717577,0.8197795166247624,2.4114730365361834,0.053938146139576024,0.19336207730985805,0.04668103865492902,1.0295426978060485,0.9992577475916953,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
36.9,0.9401364872376861,0.8197678679072623,2.4087637171156677,0.05398461028963383,0.19351906791420645,0.04675953395710322,1.028516238035571,0.9992437634231709,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37,0.9417142829015039,0.8198419683495023,2.4060603243666288,0.053988110959749425,0.1935308948560644,0.046765447428032195,1.0284389137982908,0.9992331837087599,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.1,0.9432918478221718,0.8200018410797638,2.4033743851886387,0.05394846368228851,0.1933969396659909,0.04669846983299544,1.0293147459596368,0.9992262175047544,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.2,0.9448622808076111,0.8202471556438423,2.4007173402958943,0.05386566207364043,0.19311712629624064,0.04655856314812032,1.031144492380931,0.9992230126223995,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.300000000000004,0.9464186442935184,0.8205772277506549,2.3981004992637898,0.05373987863571571,0.19269192710772062,0.04634596355386031,1.0339255977404183,0.9992236500217206,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.4,0.947953991380968,0.8209910201030981,2.3955349967164397,0.053571464997704356,0.19212237130314028,0.046061185651570136,1.0376521109103025,0.99922814025038,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.5,0.949461394088162,0.8214871442887813,2.3930317496797686,0.05336095161041281,0.19141005559121163,0.04570502779560581,1.0423145708147177,0.9992364221485728,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.6,0.9509339729010786,0.8220638637117678,2.390601416113291,0.05310904690241675,0.19055715666762327,0.04527857833381163,1.0478998630271947,0.9992483639403411,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.7,0.952364927672894,0.8227190975561597,2.3882543546268757,0.05281663590251702,0.18956644490264496,0.04478322245132248,1.0543910507855236,0.9992637667189415,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.800000000000004,0.9537475698772961,0.8234504257850844,2.3860005853866686,0.05248477832665776,0.18844129843878965,0.04422064921939482,1.0617671856065605,0.999282370215502,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
37.9,0.9550753561667876,0.8242550951938757,2.383849752216965,0.05211470611980766,0.18718571673211606,0.04359285836605803,1.0700031042627929,0.9993038606235742,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38,0.9563419231248427,0.8251300265532099,2.3818110859120294,0.05170782043471462,0.18580433242558902,0.04290216621279451,1.0790692205125643,0.9993278801451759,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.1,0.9575411230319034,0.8260718228955136,2.3798933687834207,0.05126568802049188,0.18430242033135463,0.042151210165677314,1.0889313216161425,0.9993540378342757,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.2,0.9586670603918201,0.8270767790147541,2.378104900483829,0.050790036985365536,0.1826859022301576,0.041342951115078796,1.0995503812614584,0.9993819212482244,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.300000000000004,0.9597141288901025,0.8281408922641437,2.3764534651671516,0.05028275189042089,0.180961346179678,0.04048067308983899,1.1108824019868693,0.9994111083816595,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.400000000000006,0.9606770483815146,0.8292598747467401,2.3749463000656887,0.04974586812564461,0.17913595906749402,0.03956797953374701,1.1228783014252177,0.999441179354036,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.5,0.9615509014357334,0.8304291669987617,2.3735900655878104,0.04918156551680201,0.17721757125511045,0.03860878562755522,1.1354838575865824,0.9994717273516606,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.6,0.962331168909976,0.8316439532633535,2.37239081706212,0.04859216111239145,0.1752146123403348,0.0376073061701674,1.1486397288171666,0.9995023683856373,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.7,0.9630137639707149,0.8328991784424781,2.371353978275539,0.04798010110462788,0.17313607731574784,0.03656803865787392,1.1622815638818798,0.9995327495135179,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.800000000000004,0.9635950639567193,0.8341895667961197,2.3704843169715324,0.04734795184736718,0.1709914827156284,0.03549574135781419,1.176340216685905,0.999562555277498,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
38.900000000000006,0.9640719394660696,0.8355096424311583,2.369785922489458,0.04669838994707897,0.16879081271184374,0.034395406355921865,1.1907420783576794,0.9995915122269566,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39,0.9644417800631088,0.8368537515878414,2.369262185735537,0.046034191420046264,0.1665444555249247,0.033272227762462345,1.2054095366730382,0.9996193915086744,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.1,0.964702516039032,0.8382160866911509,2.368915781679172,0.04535821992923698,0.1642631309390982,0.032131565469549095,1.2202615690621794,0.9996460096151928,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.2,0.9648526357221805,0.8395907120894265,2.3687486545645866,0.04467341413681796,0.16195781012528562,0.03097890506264281,1.235214470718707,0.9996712274727946,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.300000000000004,0.9648911979198052,0.8409715913557018,2.36876200601675,0.04398277423189787,0.15963962935795495,0.02981981467897747,1.250182713705316,0.9996949481198679,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.400000000000006,0.9648178391793099,0.8423526159808675,2.368956286202367,0.043289347716530736,0.1573197995346547,0.028659899767327343,1.265079926583878,0.9997171132708174,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.5,0.9646327756795404,0.8437276352445637,2.36933118818197,0.04259621455498858,0.15500951364807472,0.027504756824037357,1.2798199772331347,0.9997376990796694,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.6,0.9643367996961472,0.845090487011953,2.369885645558806,0.041906471810641416,0.15271985450160258,0.026359927250801288,1.2943181344794372,0.9997567114129846,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.7,0.963931270723154,0.8464350291742506,2.370617833495528,0.04122321791044177,0.15046170498923853,0.02523085249461926,1.308492277351675,0.9997741809174162,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.800000000000004,0.9634181014689555,0.8477551714295198,2.3715251731323064,0.040549536688255484,0.148245663176062,0.024122831588030996,1.3222641146305705,0.9997901581282818,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
39.900000000000006,0.9627997390724471,0.8490449070886454,2.3726043394015206,0.03988848136465447,0.1460819642211489,0.023040982110574454,1.335560372373178,0.9998047088174098,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40,0.9620791419978585,0.8502983445897985,2.3738512721963314,0.039243058622155796,0.14398041089368077,0.021990205446840383,1.348313903729596,0.9998179097266578,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.1,0.9612597531600207,0.8515097384127163,2.3752611908148342,0.038616212931419355,0.14195031406428857,0.02097515703214428,1.3604646740629478,0.9998298447826219,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.2,0.9603454699015472,0.8526735191008346,2.3768286115695165,0.038010811276039974,0.1400004441314218,0.020000222065710893,1.3719605754860056,0.9998406018417819,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.300000000000004,0.9593406114874617,0.8537843221234149,2.378547368424473,0.037429628411925445,0.13813899389308643,0.01906949694654321,1.3827580286687227,0.9998502699761759,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.400000000000006,0.9582498848005038,0.8548370153396981,2.3804106365011464,0.03687533278263374,0.13637355292411704,0.018186776462058518,1.392822336225381,0.9998589372789433,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.5,0.9570783489124988,0.8558267248610457,2.3824109582776605,0.03635047319531223,0.13471109309257207,0.01735554654628603,1.4021277610527516,0.9998666891470203,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.6,0.9558313791759118,0.8567488591432422,2.3845402722972375,0.035857466343920355,0.1331579644664178,0.016578982233208903,1.4106573143620942,0.9998736069844243,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.7,0.9545146314281889,0.8575991311779299,2.3867899441976004,0.03539858524807107,0.13171990053897512,0.015859950269487555,1.4184022513352053,0.999879767262891,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
40.800000000000004,0.9531340068336186,0.858373578688061,2.3891507998751846,0.034975948657841746,0.1304020314486399,0.01520101572431995,1.4253612866705776,0.9998852408757976,S02,0.04,0.2,0.049999999999999996,0.6,0.6594008118740587,0.94,0.84,2.3939812967737173,FALSE
