time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
46.2,0.9365478216572284,0.818432014611341,2.4124036999103624,0.05459793719567408,0.1955890686965937,0.04779453434829685,0.9369561765910495,0.9988267449820434,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.300000000000004,0.9382240143648954,0.8183276450011099,2.4095060676289823,0.054693586485010326,0.19591148466942515,0.04795574233471257,0.9350134288298309,0.9987980381319178,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.400000000000006,0.9399147206144413,0.8183154284937237,2.4066027896605733,0.05474324390822953,0.19607882523512735,0.04803941261756367,0.9340052910389143,0.9987743289955929,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.5,0.9416126789481166,0.8183956921981657,2.4037063243659693,0.05474655903542763,0.19608999576750338,0.04804499788375169,0.9339379991475372,0.9987560535576353,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.6,0.9433105371046536,0.8185683807755815,2.4008290699026755,0.05470337356366913,0.19594446862073792,0.047972234310368955,0.9348147078468168,0.9987435639715271,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.7,0.9450008782060704,0.8188330563833697,2.3979833149026764,0.05461372208477502,0.19564228447966836,0.04782114223983418,0.9366354871244823,0.9987371165141015,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.800000000000004,0.9466762479544134,0.8191888999095803,2.3951811906108915,0.05447783218604647,0.19518405708912845,0.04759202854456422,0.9393972816901295,0.9987368621513998,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
46.900000000000006,0.9483291830056881,0.81963471343092,2.392434624514017,0.05429612391682975,0.1945709813597363,0.04728549067986815,0.943093832845777,0.9987428402101901,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47,0.9499522406727015,0.8201689238265938,2.3897552954684214,0.054069208654676786,0.19380484461475234,0.046902422307376165,0.9477155636102961,0.9987549755311319,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.1,0.9515380300812647,0.8207895874837995,2.387154590319574,0.05379788740330665,0.19288804050833389,0.04644402025416694,0.9532494292419795,0.99877307933342,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.2,0.9530792448650326,0.8214943960393613,2.3846435619944093,0.05348314855040324,0.19182358491497145,0.04591179245748572,0.9596787367377134,0.9987968538533049,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.300000000000004,0.9545686974333586,0.8222806831158558,2.3822328890422377,0.05312616510643854,0.1906151328693663,0.045307566434683144,0.9669829384301256,0.9988259006389325,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.400000000000006,0.9559993547845222,0.8231454320293524,2.3799328365994556,0.05272829143633196,0.1892669954329259,0.04463349771646295,0.9751374064557435,0.9988597322020425,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.5,0.9573643757646176,0.8240852844687998,2.377753218758449,0.052291059484223364,0.18778415518620636,0.04389207759310318,0.9841131966131716,0.9988977865549208,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.6,0.9586571495919575,0.8250965501728953,2.3757033623316026,0.051816174478578315,0.18617227890609175,0.043086139453045874,0.993876811937536,0.9989394440106579,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.7,0.9598713353803514,0.8261752176572571,2.3737920720170247,0.05130551009111608,0.18443772589330495,0.042218862946652475,1.004389978130958,0.9989840455074885,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.800000000000004,0.9610009023050939,0.8273169660707962,2.3720275969928735,0.050761103009708805,0.18258755038136776,0.041293775190683876,1.0156094447287487,0.9990309116432893,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
47.900000000000006,0.9620401699666035,0.8285171782829871,2.3704175989913048,0.05018514687363688,0.18062949649320267,0.040314748246601334,1.0274868274417068,0.999079361580766,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48,0.9629838484226999,0.8297709553208547,2.368969121929927,0.04957998551062377,0.17857198432520893,0.03928599216260446,1.039968508366023,0.9991287310103376,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.1,0.9638270772862191,0.83107313228365165,2.3676885632069027,0.048948105410070636,0.1764240859367227,0.03821204296836135,1.052995611542744,0.9991783884348068,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.2,0.9645654632249921,0.8324182958624952,2.3665816467938288,0.04829212736684499,0.1741954903066117,0.03709774515330584,1.066504071513368,0.9992277491617592,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.300000000000004,0.965195115161018,0.8338008035803876,2.3656533982865624,0.04761479723550779,0.17189645668377404,0.03594822834188702,1.0804248118889825,0.9992762865464699,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.400000000000006,0.9657126764493027,0.8352148048445555,2.3649081220963586,0.046918975746276896,0.1695377561933036,0.0347688780966518,1.0946840493693841,0.9993235402070362,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.5,0.9661153533278125,0.8366542638683182,2.364349380980365,0.04620762735113543,0.16713060204675673,0.03356530102337836,1.1092037359854587,0.9993691211197873,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.6,0.966400938970521,0.8381129844750902,2.363979978120161,0.04548380809065249,0.1646865692185763,0.03234328460928815,1.1239021485073755,0.9994127136818988,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.7,0.9665678325461762,0.8395846367448296,2.363801941958492,0.0447506524982078,0.16221750496139228,0.03110875248069614,1.1386946289415052,0.9994540749859662,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.800000000000004,0.9666150527849281,0.8410627854062176,2.3638165139969796,0.04401135958693651,0.15973543200767565,0.02986771600383782,1.1534944738907043,0.9994930316773538,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
48.900000000000006,0.9665422456801063,0.8425409198194171,2.364024139741269,0.043269177994172396,0.1572524467110397,0.028626223355519842,1.1682139634296123,0.9995294748524179,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49,0.9663496860981446,0.8440124853380171,2.364424462955278,0.042527390386662284,0.15478061468711032,0.02739030734355516,1.1827655123066896,0.9995633535015092,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.1,0.9660382732292766,0.8454709157880598,2.3650163233539545,0.041789297255660794,0.15233186669724758,0.026165933348623785,1.197062918086819,0.9995946670064416,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.2,0.9656095199773533,0.846909666759878,2.3657977578257805,0.041058200252674294,0.1499178975629097,0.024958948781454854,1.2110226727460573,0.9996234571729002,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.300000000000004,0.9650655365506393,0.8483222493771051,2.3667660052340147,0.040337385232937235,0.14755007079895563,0.023775035399477812,1.2245652967509906,0.9996498002216502,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.400000000000006,0.9644090086683855,0.8497022641881273,2.3679175148014693,0.0396301051839143,0.14523933141652995,0.02261966570826497,1.2376166483716653,0.9996737990873615,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.5,0.9636431709328045,0.8510434348190118,2.369247958039628,0.038939563219899685,0.14299612898660444,0.021498064493302216,1.2501091564689115,0.9996955762895502,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.6,0.9627717760264219,0.8523396410332464,2.370752244141155,0.03826889582125946,0.14083035259878732,0.020415176299393656,1.2619829228046795,0.9997152675548889,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.7,0.9617990604760447,0.85358495086142006,2.3724245387171607,0.037621156488532564,0.13875127882779334,0.019375639413896667,1.273186640501015,0.9997330162907437,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.800000000000004,0.9607297077740535,0.854773651491562,2.3742582857284713,0.03699929996829191,0.13676753326620217,0.01838376663310108,1.2836782789358299,0.9997489689411109,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
49.900000000000006,0.9595688096647845,0.8559002786461578,2.376246232434562,0.03640616719040267,0.13488706563089106,0.017443532815445528,1.293425492247534,0.9997632712010398,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50,0.9583218263896396,0.8569596442125315,2.3783804571655063,0.03584447103625168,0.1331171379328172,0.0165585689664086,1.3024057186466893,0.9997760650251529,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.1,0.9569945466422036,0.8579468619369844,2.380652399711367,0.035316783035837275,0.13146432474132216,0.01573216237066108,1.310605950587322,0.9997874863396653,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.2,0.9555930479182349,0.8588573710375453,2.3830528941197073,0.03482552106943172,0.12993452419370208,0.014967262096851036,1.318022170982514,0.9997976633538475,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.300000000000004,0.9541236578599873,0.8596869576334506,2.3855722036948843,0.034372938127851436,0.1285329781097979,0.014266489054898954,1.3246584672899138,0.9998067153641284,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.400000000000006,0.9525929170953843,0.8604317739298364,2.3882000580016163,0.033961112165057566,0.1272642993740259,0.013632149687012943,1.3305258524946517,0.9998147519495431,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.5,0.9510075439655452,0.8610883551323218,2.390925691689088,0.03359193705850276,0.12613250464130446,0.013066252320652227,1.3356408387120002,0.9998218724685519,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.6,0.9493744014242015,0.8616536340972846,2.393737884969508,0.0332671146768151,0.12514105040146015,0.01257052520073007,1.3400238242057556,0.9998281657820122,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.7,0.9477004662841528,0.8621249537491602,2.396625005605373,0.03298814804133931,0.12429287048805539,0.012146435244027691,1.343697366994451,0.9998337101431455,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.800000000000004,0.9459928008828972,0.8625000773158797,2.399575052281701,0.03275633555783461,0.12359041322934898,0.011795206614674487,1.346684426945552,0.9998385732108368,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
50.900000000000006,0.9442585271448757,0.8627771964477241,2.4025756992619964,0.032572766287208,0.1230356765979363,0.011517838298968144,1.349006662593865,0.9998428121560432,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51,0.942504802933565,0.8629549372938241,2.4056143422487333,0.03243831621935695,0.12263023990880394,0.011315119954401966,1.3506828683975813,0.9998464738414081,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.1,0.9407388005143055,0.8630323646148432,2.408678145389743,0.03235364551173224,0.12237529083188496,0.011187645415942478,1.3517276326217353,0.9998495950607619,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.2,0.9389676868890713,0.8630089840107545,2.4117540893901075,0.032319196653771115,0.12227164671557686,0.011135823357788427,1.3521502857217946,0.9998522028280085,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.300000000000004,0.9371986057175727,0.862884742339823,2.414829020704267,0.03233519351952448,0.1223197694552309,0.011159884727615449,1.3519541945402904,0.9998543147043757,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.400000000000006,0.9354386605050681,0.8626600263997166,2.4178897017941576,0.03240164127322933,0.12251977338068082,0.011259886690340407,1.3511364396872054,0.9998559391500625,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.5,0.933694898715638,0.8623356599348007,2.4209228624456762,0.032518327095914526,0.12287142587679105,0.011435712938395522,1.3496878932581493,0.9998570758821358,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.6,0.931974296459966,0.8619128990258231,2.423915252136832,0.032684821705035956,0.12337414068952864,0.011687070344764315,1.3475936928267218,0.9998577162164172,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.7,0.9302837434083163,0.8613934259099251,2.4268536934459957,0.03290048164334753,0.12402696410696004,0.012013482053480018,1.3448340867699955,0.9998578433682564,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.800000000000004,0.9286300275918333,0.8607793412707428,2.429725136477074,0.03316445231747247,0.12482855443983906,0.012414277219919528,1.3413856067556025,0.9998574326863987,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
51.900000000000006,0.9270198197779876,0.8600731550307411,2.4325167142596857,0.03347567177073416,0.12577715545974882,0.01288857772987441,1.337222506808914,0.9998564517961516,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52,0.9254596571384336,0.8592777756712145,2.435215799056177,0.03383287517855007,0.12687056468279825,0.013435282341399124,1.3323183957435645,0.999854860632778,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.1,0.9239559259691579,0.8583964980999899,2.4378100594733496,0.03423460005790483,0.12810609761084826,0.014053048805424129,1.3266479815478756,0.9998526113532551,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.2,0.9225148432729883,0.8574329900830694,2.4402875182351873,0.03467919218493749,0.129480549255507,0.0147402746277535,1.320188842918502,0.9998496481236833,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.300000000000004,0.9211424370724866,0.8563912772545916,2.442636610424105,0.035164812216342614,0.13099015446594858,0.015495077232974289,1.312923144529323,0.9998459067901455,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.400000000000006,0.9198445253859693,0.8552757267197993,2.4448462419430936,0.035689443010953927,0.13263054875120714,0.016315274375603567,1.304839218505955,0.9998413144521434,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.5,0.9186266938695749,0.8540910292684138,2.4469058478909687,0.036250897647428545,0.1343967314204439,0.017198365710221944,1.2959329443521517,0.999835788969459,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.6,0.9174942722022286,0.8528421802210134,2.4488054504795107,0.03684682813230062,0.1362830329491141,0.018141516474557043,1.2862088724320198,0.9998292384451581,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.7,0.9164523093660034,0.8515344589387278,2.450535716057034,0.037474734789780584,0.1382830885029601,0.01914154425148004,1.27568105109401,0.9998215607393172,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.800000000000004,0.9155055480492538,0.8501734070366496,2.452088010740599,0.03813197632056624,0.14038981950417806,0.020194909752089027,1.2643735336047415,0.9998126430798143,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
52.900000000000006,0.9146583984712315,0.8487648053535648,2.4534544541019407,0.03881578051168849,0.1425954249958831,0.021297712497941546,1.2523205572300617,0.9998023618479963,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53,0.9139149119916242,0.8473146497445073,2.4546279703037452,0.03952325557319016,0.1448913843465606,0.022445692173280296,1.2395664021258228,0.9997905826278581,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.1,0.9132787549234543,0.8458291257776995,2.4556023360466277,0.04025140207045082,0.1472684725347546,0.023634236267377304,1.226164951388329,0.9997771606169492,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.2,0.9127531830099959,0.8443145824330163,2.456372224666505,0.04099712541349429,0.14971678887082684,0.02485839443541342,1.2121789850506768,0.9997619415045814,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.300000000000004,0.9123410170530554,0.842777504914479,2.456933245719916,0.04175724885696176,0.1522257995587192,0.0261128997793596,1.1976792495843844,0.9997447629268738,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.400000000000006,0.9120446201889458,0.8412244867037262,2.457281979413498,0.04252852695693444,0.15478439399425434,0.027392196997127166,1.182743350371983,0.9997254566071788,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.5,0.9118658772983008,0.8396622009942207,2.457416005274539,0.04330765942377155,0.15738095416146794,0.028690477080733967,1.1674545176485298,0.9997038512829047,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.6,0.9118061770060554,0.8380973716565199,2.457333924522533,0.04409130530390207,0.16000343595322225,0.030001717976611122,1.1519002967343646,0.9996797765040344,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.7,0.9118663966790482,0.8365367438928001,2.457035375685826,0.04487609741831257,0.16263946073783525,0.03131973036891762,1.1361712113041933,0.9996530673634286,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.800000000000004,0.9120468907624713,0.8349870547436731,2.4565210431103774,0.045658656981507804,0.1652764150508182,0.032638207525409094,1.120359444365734,0.9996235701833514,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
53.900000000000006,0.9123474827156192,0.8334550036120856,2.4557926581258624,0.04643560832206928,0.16790155593851513,0.033950777969257565,1.1045575760225992,0.9995911491364473,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54,0.912767460639075,0.8319472229614269,2.454852992912925,0.04720359362559269,0.17050211924516312,0.03525105962258156,1.0888574104400306,0.9995556937236637,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.1,0.9133055770194398,0.8304702493698148,2.453705846403935,0.04795928761903356,0.17306542802032587,0.036532714010162934,1.0733489172687847,0.9995171269657998,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.2,0.9139600519547669,0.8290304950712133,2.452356023574206,0.048699412110780264,0.17557899823195516,0.03778949911597758,1.058119305577899,0.9994754141004144,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.300000000000004,0.9147285801514071,0.8276342201256899,2.450809307596431,0.0494207503232086,0.17803063920212076,0.039015319601060375,1.0432522408484377,0.9994305715006968,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.400000000000006,0.9156083414653081,0.8262875053742479,2.4490724252882883,0.05012016093355173,0.18040854638756174,0.040204273193780865,1.02882720952928,0.9993826754684293,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.5,0.9165960146235893,0.8249962262957753,2.4471530065172082,0.05079459175435423,0.18270138455669616,0.041350692278348075,1.014919029634174,0.9993318704950683,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.6,0.9176877937420475,0.8237660278846083,2.4450595382217433,0.05144109298436971,0.18489835986677877,0.04244917993338938,1.0015975010663307,0.9992783765412533,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.7,0.9188794072947811,0.8226023006604682,2.442801313605071,0.05205682996568981,0.1869892798621109,0.04349463993105544,0.9889271854230791,0.9992224948597626,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.800000000000004,0.9201661391505895,0.8215101579089689,2.4403883771457333,0.05263909538832957,0.18896460094981288,0.044482300474906436,0.9769673020583832,0.9991646118854562,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
54.900000000000006,0.9215428511179432,0.8204944142170504,2.4378314663946963,0.05318532089555437,0.19081546345499573,0.04540773172749786,0.9657717249927931,0.9991052007412695,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55,0.923004006811953,0.81955956545323,2.4351419508503622,0.05369308801062954,0.19253371471237266,0.046266857356186325,0.9553890648249695,0.9990448199630538,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.1,0.9245436963246645,0.8187097702245957,2.432331768880743,0.054160138354491016,0.1941119212230414,0.0470559606115207,0.9458628184168686,0.9989841091266639,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.2,0.9261556613814852,0.817948832878359,2.429413363323143,0.054584383110973377,0.19554337119152854,0.047771685595764266,0.9372315696236992,0.9989237811686984,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.300000000000004,0.9278333207473209,0.8172801881257056,2.426399616296091,0.05496391169270585,0.19682206899145271,0.048411034495726354,0.9295292251289178,0.9988646113239865,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.400000000000006,0.9295697956683393,0.8167068873379407,2.4233037837861726,0.05529699957423705,0.19794272330998003,0.04897136165499001,0.922785270254899,0.9988074227520438,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.5,0.9313579352144096,0.8162315865573293,2.420139430491749,0.05558211526395911,0.19890073080668896,0.04945036540334448,0.9170250308662964,0.9987530690862318,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.6,0.9331903414602342,0.8158565362531436,2.4169203653388944,0.05581792639334479,0.199692157132061,0.0498460785660305,0.9122699288598368,0.9987024143055436,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.7,0.9350593945150596,0.8155835728389823,2.413660578018333,0.05600330491023386,0.20031371709056334,0.050156858545281666,0.9085377201788762,0.9986563104915309,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.800000000000004,0.9369572774785926,0.8154141119508944,2.4103741768283338,0.056137331372127786,0.20076275561229312,0.05038137780614656,0.9058427057498588,0.9986155741830632,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
55.900000000000006,0.9388760014627862,0.8153491434676372,2.407075328047585,0.05621929834546763,0.20103723102554077,0.050518615512770385,0.9041959071720577,0.9985809621702492,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
56,0.9408074308731671,0.8153892282349973,2.4037781970055705,0.05624871292741781,0.2011357019103407,0.05056785095517034,0.9036052003791848,0.9985531476669549,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
56.1,0.9427433091876678,0.815534496436355,2.4004968909664535,0.056225298417325695,0.2010573185688341,0.05052865928441705,0.9040754018266096,0.9985326978605223,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
56.2,0.9446752855039022,0.8157846475326536,2.3972454038964,0.056148995175227215,0.2008018198794467,0.05040090993972335,0.9056083030505028,0.998520053850123,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
56.300000000000004,0.9465949421461901,0.816138951677998,2.3940375631437725,0.056019960713844415,0.20036953601431126,0.05018476800715563,0.9082026507181998,0.9985155139461355,S01,0.038,0.2,0.047499999999999994,0.6,0.6592939577455569,0.9400000000000001,0.84,2.3939812967737173,FALSE
