time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
19.400000000000002,0.9550223107886133,0.8473302232861387,2.3934035690177815,0.04043383482166392,0.14786616702002947,0.023933083510014733,1.3246074554680312,0.9998140887318401,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
19.5,0.9544045156135242,0.8482804372878082,2.3944393390507375,0.03994319127033483,0.14626061211378055,0.023130306056890274,1.3344686450477743,0.9998239453307923,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
19.6,0.9537121610693103,0.8491885389133046,2.395599822747036,0.039471733202142166,0.14472371546606214,0.022361857733031065,1.343822400452439,0.9998329601530966,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
19.700000000000003,0.9529488647916514,0.8500497020566488,2.396879399884508,0.039021957973408,0.14326309348729424,0.021631546743647118,1.3526272496087635,0.9998411725376742,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
19.8,0.9521186005193888,0.8508593339270396,2.398271841566023,0.038596255412989854,0.14188586356509036,0.02094293178254518,1.3608474947322793,0.9998486246536846,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
19.900000000000002,0.951225669571459,0.8516131010776588,2.3997703381178237,0.03819689438940327,0.1405986211323364,0.020299310566168197,1.3684532074933893,0.9998553599591014,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20,0.9502746713645706,0.8523069537425582,2.4013675297657864,0.037826010182234124,0.13940742414399582,0.019703712071997906,1.3754200523740379,0.9998614219008383,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.1,0.9492704734002786,0.8529371483306442,2.4030555399176943,0.03748559273591251,0.1383177842986162,0.01915889214930809,1.3817289459052882,0.9998668528413153,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.200000000000003,0.9482181811087472,0.8535002679541498,2.404826010876659,0.03717747585977522,0.13733466414727993,0.018667332073639964,1.3873655682597572,0.9998716931902174,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.3,0.9471231078855025,0.8539932408966012,2.4066701418114724,0.0369033274245273,0.1364624790891769,0.018231239544588454,1.3923197520195405,0.9998759807169683,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.400000000000002,0.9459907455997755,0.8544133569512486,2.4085787288133065,0.03666464059217608,0.13570510316160064,0.01785255158080032,1.3965847802735394,0.9998797500184786,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.5,0.9448267357915232,0.8547582815846108,2.4105422068740805,0.03646272610458341,0.1350658774925691,0.017532938746284546,1.4001566319762502,0.9998830321174506,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.6,0.9436368417116857,0.8550260679006972,2.4125506936291394,0.03629870564521429,0.1345476202937538,0.0172738101468769,1.403033216260204,0.9998858541683171,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.700000000000003,0.9424269212992384,0.855215166399368,2.4145940347148147,0.03617350627959377,0.13415263732550284,0.017076318662751416,1.4052136387950471,0.9998882392502588,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.8,0.9412029011313665,0.8553244325370806,2.416661850599135,0.03608785597247269,0.13388273185884925,0.01694136592942462,1.4066975421409385,0.9998902062292834,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
20.900000000000002,0.9399707513314566,0.8553531321100483,2.4187435847505663,0.03604228017371738,0.13373921328529473,0.01686960664264736,1.407484558342308,0.9998917696737933,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21,0.9387364613750744,0.8553009444888011,2.420828553014428,0.036037099460383026,0.13372290367745274,0.016861451838726366,1.4075739059238281,0.9998929398102482,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.1,0.9375060166977423,0.8551679637396278,2.422905994068864,0.03607242821915315,0.13383414177607697,0.016917070888038482,1.4069641553331622,0.9998937225074428,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.200000000000003,0.9362853759809149,0.8549546976727833,2.4249651208312573,0.036148174351139484,0.1340727840656544,0.017036392032827197,1.4056531772263274,0.9998941192795909,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.3,0.9350804489744753,0.8546620648601191,2.426995172681339,0.03626403997972038,0.13443820279602292,0.017219101398011458,1.4036382774281522,0.9998941272999886,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.400000000000002,0.9338970747054897,0.8542913896664023,2.4289854683584724,0.03641952314142178,0.1349292810061259,0.017464640503062942,1.4009165116069628,0.999893739418662,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.5,0.932740999923735,0.8538443953395168,2.4309254593775202,0.03661392043957878,0.13554440480294505,0.017772202401472523,1.397485162378569,0.9998929441792552,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.6,0.9316178576442936,0.8533231952054333,2.432804783790187,0.03684633064043054,0.13628145333881328,0.018140726669406637,1.393342352359669,0.9998917258326224,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.700000000000003,0.9305331456657373,0.8527302820147318,2.4346133200969784,0.037115659191179436,0.13713778710850003,0.01856889355425001,1.3884877591950684,0.9998900643472302,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.8,0.9294922049683024,0.8520685154889261,2.436341241089202,0.037420623639198895,0.13811023534829753,0.01905511767414876,1.382923393225159,0.9998879354196338,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
21.900000000000002,0.9285001979290297,0.8513411081172164,2.4379790673713844,0.03775975993082103,0.13919508345708242,0.01959754172854121,1.3766543955180361,0.9998853104918981,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22,0.9275620863289014,0.8505516092578067,2.4395177202829785,0.03813142956685197,0.14038806146817082,0.020194030734085405,1.3696898135656697,0.9998821567868825,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.1,0.9266826091691859,0.8497038876027738,2.440948573905298,0.03853382759003362,0.14168433467480765,0.020842167337403822,1.362043313961334,0.9998784373766376,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.200000000000003,0.9258662603589163,0.8488021120717127,2.442263505806742,0.0389649913770425,0.1430784975458312,0.021539248772915603,1.3537337955991589,0.9998741113036428,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.3,0.9251172663809317,0.8478507312070261,2.443454946148035,0.039422810204266405,0.14456457205662612,0.02228228602831306,1.3447858729942357,0.999869133779026,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.400000000000002,0.9244395640883554,0.846854451152649,2.4445159247412276,0.03990503555255708,0.146136011500421,0.023068005750210493,1.3352302067415673,0.9998634564859992,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.5,0.9238367788247842,0.8458182123080077,2.4454401156334153,0.040409292111494924,0.1477857107345872,0.023892855367293603,1.3251036663843692,0.9998570280201902,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.6,0.9233122030979269,0.8447471647598049,2.446221878770435,0.04093308943854101,0.14950602365649057,0.024753011828245283,1.314449319501158,0.999849794501003,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.700000000000003,0.9228687760660625,0.843646642605449,2.446856298288879,0.04147383422294233,0.15128878849697372,0.025644394248486857,1.3033162491258743,0.9998417003891228,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.8,0.9225090641178761,0.8425221372931616,2.4473392169882606,0.04202884309859529,0.15312536127308957,0.02656268063654478,1.2917592092243013,0.999832689544351,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
22.900000000000002,0.9222352428376069,0.841379270114579,2.4476672665501567,0.04259535594445814,0.1550066574645678,0.027503328732283894,1.2798381344880858,0.9998227065545661,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23,0.9220490806480947,0.840223763995516,2.4478378930984537,0.04317054960576519,0.15692320168280577,0.02846160084140288,1.2676175259026492,0.9998116983602906,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.1,0.9219519244137768,0.8390614147391025,2.4478493777345363,0.04375155196443073,0.1588651848011249,0.029432592400562452,1.2551657372369458,0.9997996161896606,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.200000000000003,0.9219446872641379,0.8378980618823109,2.4477008517329826,0.04433545628284983,0.160822527726279,0.030411263863139498,1.2425541897398378,0.9997864178052727,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.3,0.9220278388662144,0.8367395593317124,2.4473923061459644,0.044919335741954336,0.16278495072957688,0.03139247536478844,1.2298565429589732,0.9997720700473556,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.400000000000002,0.922201398333851,0.8355917459469182,2.4469245956364003,0.04550025809199489,0.16474204703652212,0.03237102351826106,1.217147848856159,0.999756551637227,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.5,0.9224649299132728,0.834460416240503,2.4462994364387565,0.04607530033316713,0.1666833592095205,0.03334167960476024,1.2045037144755362,0.9997398561816121,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.6,0.9228175415314424,0.8333512913612975,2.4455193984295724,0.04664156334290767,0.16859845675878649,0.03429922837939324,1.1919994955670903,0.9997219952931609,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.700000000000003,0.9232578862381358,0.8322699905239109,2.4445878913743972,0.047196186367428575,0.17047701338795387,0.035238506693976934,1.179709540038931,0.9997030017167444,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.8,0.9237841665173662,0.8312220030414204,2.443509145500847,0.047736361296777115,0.17230888232448888,0.036154441162244436,1.1677064961691581,0.9996829323266591,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
23.900000000000002,0.924394141391352,0.8302126611106012,2.4422881866260036,0.04825934664530934,0.17408416829768,0.03704208414884,1.1560606963983295,0.9996618708387032,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24,0.9250851361930945,0.8292471134902072,2.440930806137746,0.04876248116283022,0.1757932949012925,0.03789664745064625,1.1448396234647407,0.9996399300654666,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.1,0.9258540548439106,0.8283303002029113,2.439443526191565,0.04924319700567087,0.1774270663029149,0.03871353315145745,1.1341074618177196,0.9996172535351969,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.200000000000003,0.9266973944415736,0.8274669283809045,2.4378335605352612,0.04969903240151882,0.1789767225238013,0.039488361261900654,1.1239247337885765,0.999594016296267,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.3,0.9276112619441486,0.8266614493640256,2.4361087714125724,0.050127643746798595,0.1804339877963248,0.0402169938981624,1.114348017011766,0.9995704247420583,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.400000000000002,0.9285913927246489,0.8259180371478707,2.434277623022679,0.050526817080724463,0.18179111179516344,0.04089555589758172,1.1054297371272939,0.9995467153159238,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.5,0.9296331707722227,0.8252405682677006,2.432349132025868,0.05089447888576166,0.18304090381794166,0.04152045190897083,1.0972180278807664,0.9995231519929088,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.6,0.9307316503260331,0.824632603192227,2.4303328155869766,0.051228706170081864,0.18417676024763313,0.04208838012381656,1.0897566493618582,0.9995000224833691,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.700000000000003,0.9318815787472277,0.8240973692895291,2.42823863743874,0.05152773579365433,0.18519268585131735,0.04259634292565867,1.0830849542544159,0.9994776331618309,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.8,0.9330774204608647,0.8236377454154831,2.426076952428208,0.05178997300583535,0.18608330964924535,0.043041654824622674,1.0772378915656085,0.9994563027898393,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
24.900000000000002,0.9343133818315765,0.8232562481632087,2.4238584499827236,0.052013999168654776,0.18684389621884867,0.04342194810942433,1.0722460373018474,0.9994363551707242,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25,0.9355834368720758,0.8229550198002487,2.4215940968992324,0.05219857864638719,0.1874703533773854,0.0437351766886927,1.0681356419063994,0.9994181109431937,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.1,0.9368813537202748,0.8227358179086477,2.4192950798238293,0.05234266484831872,0.18795923721387744,0.04397961860693872,1.064928684910174,0.9994018787849672,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.200000000000003,0.9382007218566378,0.8226000067320374,2.416972747749089,0.05244540541774498,0.1883077554176088,0.0441538777088044,1.06264292812007,0.9993879463527414,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.3,0.9395349800664037,0.8225485502235778,2.414638554816552,0.05250614656596284,0.18851376978012585,0.04425688489006292,1.0612919597332529,0.999376571326185,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.400000000000002,0.9408774451795515,0.8225820067795794,2.4123040036720957,0.052524436555128874,0.18857579863516455,0.04428789931758227,1.0608852229838772,0.9993679729475005,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.5,0.9422213416431022,0.822700525636304,2.409980589584214,0.05250002833808478,0.1884930198518523,0.044246509925926145,1.0614280242735081,0.9993623244512423,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.6,0.9435598319940031,0.8229038449023292,2.4076797455003853,0.05243288136632965,0.1882652748172183,0.04413263740860915,1.0629215171881614,0.9993597467595893,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.700000000000003,0.944886048305165,0.8231912911964528,2.40541278818575,0.05232316257898733,0.18789307364127686,0.04394653682063843,1.065362660350845,0.9993603037755572,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.8,0.9461931246712163,0.8235617808618294,2.403190865561872,0.05217124658565722,0.18737760159894412,0.04368880079947206,1.0687441486903682,0.9993639995417168,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
25.900000000000002,0.9474742307835496,0.8240138227311501,2.4010249053420645,0.05197771505429399,0.1867207265954669,0.04336036329773345,1.073054319418367,0.9993707774475692,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26,0.9487226066159976,0.8245455224252749,2.3989255650439385,0.05174335531170347,0.1859250072141277,0.04296250360706384,1.0782770357880898,0.9993805215691598,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.1,0.9499315982031381,0.8251545881786018,2.3969031834498034,0.05146915815895207,0.18499370068556528,0.04249685034278264,1.0843915535463393,0.9993930601156521,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.200000000000003,0.9510946944434427,0.8258383381980945,2.394967733581323,0.05115631489723291,0.18393076991670892,0.04196538495835446,1.0913723768597587,0.9994081708463621,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.3,0.9522055648004536,0.8265937095784515,2.393128777256298,0.0508062135519298,0.18274088854420711,0.041370444272103554,1.0991891123611406,0.9994255882158785,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.400000000000002,0.9532580977086722,0.8274172688121708,2.3913954213023287,0.050420434274379665,0.18142944284299176,0.040714721421495875,1.1078063317661033,0.9994450119119899,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.5,0.954246439419275,0.8283052239487961,2.389776275513764,0.05000074389289547,0.1800025292358444,0.040001264617922194,1.11718345518207,0.9994661163783108,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.6,0.9551650329471294,0.829253438470722,2.3882794124540356,0.049549089577828484,0.17846694612450273,0.03923347306225136,1.1272746686765454,0.9994885608664351,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.700000000000003,0.9560086567084075,0.8302574469618256,2.386912329224149,0.04906759158072498,0.17683017880547441,0.038415089402737204,1.13802889077768,0.9995119995449223,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.8,0.9567724623713667,0.8313124726481919,2.385681911338432,0.04855853500582759,0.1751003763502779,0.03755018817513894,1.1493898032191516,0.9995360912057711,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
26.900000000000002,0.9574520113857956,0.8324134468858363,2.384594398869248,0.048024360574043135,0.1732863195227536,0.0366431597613768,1.1612959612762395,0.9995605081519204,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27,0.9580433096134715,0.8335550306575613,2.3836553550415944,0.047467654345595425,0.1713973790732414,0.0356986895366207,1.173680998333409,0.999584943917835,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.1,0.958542839456705,0.8347316381194079,2.382869637474781,0.04689113637817435,0.1694434640833191,0.03472173204165954,1.1864739377508922,0.9996091195632006,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.200000000000003,0.958947588878038,0.8359374622067384,2.3822413722800992,0.04629764831242933,0.16743496042228984,0.033717480211144915,1.1995996225603511,0.9996327883794209,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.3,0.9592550767238771,0.8371665022716811,2.381773931229231,0.04569013989572099,0.1653826597990099,0.03269132989950495,1.212979269962363,0.9996557389514364,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.400000000000002,0.9594633738095241,0.8384125936790261,2.3814699122069833,0.045071654477382206,0.16329768032658837,0.03164884016329418,1.2265311530246725,0.9996777966150265,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.5,0.9595711192925004,0.8396694392388216,2.381331123153122,0.04444531353329235,0.1611913799363804,0.030595689968190204,1.2401714064671385,0.999698823434855,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.6,0.9595775319534882,0.8409306423034489,2.3813585696813524,0.04381430030305525,0.15907526435372668,0.029537632176863338,1.2538149471292195,0.9997187168955678,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.700000000000003,0.9594824161162675,0.8421897413076292,2.3815524465391755,0.04318184264809775,0.15696089165445962,0.028480445827229806,1.267376492901414,0.9997374075438767,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.8,0.9592861620649594,0.8434402454844298,2.3819121330411437,0.04255119526216797,0.15485977563536685,0.02742988781768342,1.2807716569055425,0.9997548558428541,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
27.900000000000002,0.9589897409527744,0.8446756714514077,2.382436192571235,0.04192562138572765,0.15278329033660895,0.026391645168304473,1.2939180869507887,0.9997710485018516,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28,0.9585946943346735,0.8458895803306754,2.383122376209161,0.04130837419152489,0.1507425780402862,0.0253712890201431,1.3067366142532442,0.9997859945296069,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.1,0.9581031185899844,0.8470756150463729,2.3839676304922754,0.04070267801942944,0.14874846293643798,0.024374231468218988,1.3191523705956978,0.999799721228467,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.200000000000003,0.9575176446234289,0.848227537433623,2.3849681092812847,0.04011170964396923,0.1468113724040323,0.02340568620201615,1.3310958300234783,0.9998122703090428,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.3,0.9568414133383247,0.8493392647946301,2.386119189655985,0.039538579757845194,0.14494126751629158,0.022470633758145786,1.3425037302712841,0.9998236942617573,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.400000000000002,0.956078047459186,0.8504049055495915,2.387415491728607,0.03898631484927516,0.14314758396966556,0.02157379198483278,1.3533198307474923,0.9998340530788872,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.5,0.9552316203392829,0.8514187936514236,2.3888509022283833,0.03845783964086246,0.1414391841807097,0.020719592090354844,1.363495468276683,0.9998434113811175,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.6,0.954306622420264,0.8523755214623573,2.3904186016828306,0.0379559602435789,0.1398243208235396,0.019912160411769797,1.3729898789477457,0.9998518359686738,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.700000000000003,0.9533079260156695,0.8532699708254032,2.3921110949996525,0.037483348162303594,0.13831061162002184,0.019155305810010917,1.3817702641571183,0.9998593937900238,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.8,0.9522407490695174,0.8540973421025096,2.393920245238426,0.03704252527016878,0.13690502477009986,0.018452512385049927,1.3898115908795126,0.9998661503013294,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
28.900000000000002,0.9511106184978882,0.8548531809919789,2.3958373103532935,0.036635849848711134,0.13561387404065436,0.01780693702032718,1.3970961297372593,0.9998721681769601,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29,0.9499233336592586,0.8555334029785002,2.397852982686244,0.03626550377045623,0.1344428222325269,0.01722141111626345,1.4036127487874874,0.9998775063245813,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.1,0.9486849304225695,0.8561343153084,2.3999574309946223,0.035933480880880664,0.1333968915252824,0.016698445762641193,1.409355995184076,0.9998822191564832,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.200000000000003,0.9474016462152719,0.856652636419067,2.402140344805253,0.035641576618387724,0.13248047906085111,0.016240239530425554,1.4143250100102926,0.9998863560706571,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.3,0.9460798863414505,0.8570855127839812,2.40439098089993,0.035391378894510474,0.13169737606836235,0.01584868803418117,1.4185223326394638,0.9998899610993761,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.400000000000002,0.9447261917668727,0.8574305331627018,2.4066982117518734,0.03518426024237101,0.13105078884742205,0.015525394423711023,1.4219526590781209,0.9998930726886123,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.5,0.9433472084772864,0.8576857402682099,2.409050575748784,0.035021371229663305,0.1305433600073133,0.015271680003656654,1.4246216231647006,0.9998957235775277,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.6,0.9419496584317201,0.8578496398821018,2.4114363290542173,0.03490363512313582,0.13017718849516874,0.015088594247584367,1.4265346697653567,0.9998979407528148,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.700000000000003,0.9405403120565465,0.8579212074615006,2.413843498973882,0.03483174378464148,0.12995384712666808,0.014976923563334035,1.4276960850490745,0.9998997454573595,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.8,0.939125962160604,0.8578998922905816,2.4162599387060766,0.034806154774118046,0.12987439654822114,0.014937198274110566,1.428108240680478,0.9999011532363191,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
29.900000000000002,0.9377133990981387,0.8577856192348657,2.4186733833647778,0.034827089632095465,0.12993939480073582,0.01496969740036791,1.4277710968040642,0.9999021740062647,S05,0.04,0.2,0.049999999999999996,0.7,0.7657548478956216,0.94,0.84,2.3939812967737173,FALSE
