time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
66.4,0.9135858820789299,0.8663821181811058,2.4620279540980867,0.029878521597975813,0.11505560148866735,0.007527800744333672,1.683376563337443,0.9999780566084215,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
66.5,0.9115914591735865,0.8645584550482169,2.4655896917320974,0.03073692709991007,0.11756443996194757,0.008782219980973782,1.6732875820145976,0.9999773286612264,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
66.60000000000001,0.9097206880403795,0.8626109453527859,2.468909037123311,0.03166089176675737,0.12030043623309536,0.010150218116547677,1.661048731262335,0.9999762947152036,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
66.7,0.9079829918562531,0.8605489256974111,2.4719674131724014,0.032646025953708406,0.12325690053113705,0.011628450265568524,1.646554152778833,0.999974899754483,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
66.8,0.9063874291448468,0.8583823107865055,2.4747473531454407,0.03368763430956564,0.12642538368957693,0.01321269184478846,1.629752367571907,0.999973076889857,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
66.9,0.9049426275850054,0.8561215487710905,2.477232634984871,0.0347807360896817,0.12979549854624253,0.014897749273121264,1.61064842702334,0.9999707442542071,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67,0.9036567113800736,0.8537775727213452,2.4794084159163488,0.03592008740058215,0.13335477897705678,0.016677389488528385,1.5893033871611268,0.9999678015168733,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.10000000000001,0.9025372237872024,0.8513617482644461,2.4812613651225432,0.0371002053909388,0.13708858816993913,0.018544294084969562,1.565831367908219,0.9999641260638878,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.2,0.9015910468213261,0.8488858175437003,2.4827797918630337,0.03831539435020435,0.1409800865920036,0.020490043296001792,1.5403945748124137,0.9999595689403539,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.3,0.9008243205017213,0.8463618397848899,2.4839537661068865,0.03955977361595176,0.1450102679928234,0.0225051339964117,1.513196737713684,0.999953950726395,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.4,0.9002423642653449,0.843802128889085,2.4847752285492177,0.04082730712721923,0.14915806873317256,0.024579034366586275,1.484475458293127,0.9999470576185373,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.5,0.8998496032984106,0.8412191885983145,2.485238086838778,0.042111834398261105,0.1534005518654753,0.026700275932737647,1.4544939590919306,0.9999386381096239,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.60000000000001,0.8996495025110283,0.8386256458911759,2.485338294974941,0.04340710262978792,0.1577131629750636,0.0288565814875318,1.4235326955952814,0.9999284007926522,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.7,0.8996445106857401,0.8360341833497874,2.485073913150337,0.04470679962785124,0.16207005018304962,0.03103502509152481,1.3918812372833604,0.9999160139413841,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.8,0.8998360169706001,0.8334574712890218,2.4844451458138805,0.04600458716828089,0.16644443634428135,0.033222218172140675,1.3598307509509124,0.9999011076211142,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
67.9,0.9002243213784028,0.8309081004482256,2.4834543563840286,0.04729413443012677,0.1708090277936372,0.035404513896818604,1.327667337921731,0.9998832791299029,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68,0.90080862002143125,0.828398515973352,2.482106058299367,0.04856915113883349,0.1751364414398063,0.03756822071990315,1.2956663929182382,0.9998621025359433,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.10000000000001,0.9015870068500308,0.8259409535345542,2.4804068801731676,0.04982342003012538,0.1793996305983988,0.0396998152991994,1.2640880743165117,0.9998371429348494,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.2,0.9025564890715824,0.8235473779832688,2.4783655098218227,0.05105082836103825,0.18357229048742743,0.04178614524371371,1.233173903064023,0.9998079757913328,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.3,0.9037130168881284,0.8212294250532183,2.4759926161105303,0.05224539823173291,0.18762922599297427,0.04381461299648713,1.2031444491792402,0.9997742113426318,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.4,0.9050515258336893,0.8189983465171503,2.473300751051305,0.05340131547565527,0.19154666707240822,0.04577333353620411,1.1741980211247323,0.999735523556812,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.5,0.9065659893272635,0.8168649589419058,2.4703042353948974,0.05451295699812364,0.19530252126563194,0.04765126063281597,1.1465102401190581,0.9996916825865548,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.60000000000001,0.9082494788802312,0.8148395961211505,2.4670190311021325,0.05557491647289275,0.1988765570807466,0.049438278540373304,1.1202343632398255,0.9996425890960104,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.7,0.9100942295660728,0.8129320651853812,2.4634626036650373,0.05658202835233384,0.20225051646787265,0.05112525823393632,1.09550221149161,0.9995883083257404,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.8,0.91209170837918,0.8111516063445945,2.4596537772927642,0.057529390168311295,0.20540815867881393,0.05270407933940696,1.0724255607514335,0.99952910136516,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
68.9,0.914232682560942,0.8095068560313017,2.4556125868021015,0.05841238318231764,0.2083352415170973,0.054167620758548654,1.0510978603281371,0.9994654508772982,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69,0.916507286427988,0.80800581359634,2.4513601278669266,0.05922669128382608,0.21101944811737483,0.05550972405868741,1.0315961609292972,0.9993980785161696,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.10000000000001,0.9189050845338683,0.8066558113214125,2.4469184086862703,0.05996831820899969,0.2134502697896676,0.0567251348948338,1.013983145152327,0.9993279514974428,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.2,0.9214151298342566,0.8054634877053305,2.4423102049508985,0.06063360307307128,0.2156188561716593,0.057809428085829645,0.9983091720277883,0.9992562762421954,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.3,0.9240260160059369,0.8044347640769205,2.4375589194766425,0.06121923416939012,0.21751784402269084,0.058758922011345416,0.9846142641761325,0.9991844776854898,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.4,0.9267259234032715,0.803574824555143,2.432688447642188,0.06172226100779571,0.21914117566413244,0.059570587832066216,0.97292998053028,0.9991141636843677,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.5,0.9295026585709429,0.8028880994020546,2.4277230493578417,0.06214010455860506,0.22048391719400467,0.060241958597002335,0.9632811308768661,0.9990470749278776,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.60000000000001,0.9323436876174729,0.8023782518075606,2.4226872279630167,0.06247056567677444,0.22154208547093893,0.06077104273546946,0.9556872994203185,0.9989850217858091,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.7,0.9352361641005557,0.8020481681092276,2.41760561617531,0.06271183170275654,0.22231249160934718,0.06115624580467359,0.9501641531333624,0.9989298105702572,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.8,0.93816695237918,0.8018999513849309,2.4125028689929278,0.06286248127264066,0.22279260746727358,0.06139630373363679,0.9467245168820831,0.9988831626590419,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
69.9,0.9411226476513124,0.8019349182628368,2.4074035632758175,0.06292148741944434,0.2229804604182816,0.061490230209140795,0.945379201376828,0.9988466307738569,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70,0.9440895941213154,0.8021535986767161,2.402332103592064,0.06288821910776099,0.2228745606203056,0.0614372803101528,0.9461375721551674,0.998821517348284,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.10000000000001,0.9470539029310129,0.802555738163354,2.397312633805753,0.0627624414112367,0.222473864033231,0.061236932016615495,0.9490078483777182,0.9988088002907415,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.2,0.9500014716439663,0.8031403021650987,2.3923689537922597,0.06254431461056675,0.2217777735669406,0.06088888678347029,0.9539971196062295,0.9988090714776552,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.3,0.9529180071933843,0.80390548168026,2.38752444059008,0.062234392551018806,0.22078617990926258,0.06039308995463129,0.9611110674058533,0.9988224929453018,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.4,0.9557890542858775,0.8048486995159341,2.382801973231317,0.06183362064356321,0.2194995427136791,0.05974977135683955,0.9703533771291128,0.9988487749468903,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.5,0.9586000312876048,0.8059666163624543,2.3782238604352974,0.06134333391224341,0.2179190118299183,0.058959505914959146,0.9817248242652631,0.9988871787976146,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.60000000000001,0.9613362755929515,0.8072551359463008,2.3738117703051294,0.06076525547227265,0.21604658704112975,0.05802329352056487,0.995222020063583,0.9989365457812083,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.7,0.9639831003708073,0.8087094086461074,2.3695866611425296,0.06010149575980835,0.21388531324058715,0.056942656620293575,1.0108358036709006,0.9989953514274095,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.8,0.9665258643781034,0.8103238331851388,2.3655687125020344,0.059354552719900096,0.21143950607358528,0.055719753036792635,1.0285492737675768,0.9990617823404135,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
70.9,0.9689500562007526,0.8120920563438749,2.3617772556541317,0.058527312993250556,0.2087150007658766,0.054357500382938295,1.0483354626852146,0.9991338306691608,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71,0.9712413938062261,0.814006971055483,2.358230702729949,0.057623053931309245,0.20571941420623888,0.052859707103119435,1.0701546712261643,0.9992093995065562,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.10000000000001,0.9733859393421199,0.8160607137257224,2.35494647403005,0.05664544602668804,0.2024624074865493,0.05123120374327465,1.0939515036554746,0.9992864112428307,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.2,0.9753702300737834,0.8182446620755073,2.351940922987858,0.05559855511742849,0.19895593335507974,0.04947796667753987,1.1196516693929655,0.9993629104010116,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.3,0.9771814214323566,0.8205494354673363,2.349229259086775,0.054486843380030243,0.1952144502377877,0.04760722511889384,1.1471586544278745,0.9994371529144034,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.4,0.97880744127679975,0.8229648996633437,2.346825468851299,0.053315168135558644,0.19125508353361034,0.04562754176680517,1.1763503996792866,0.9995076751468563,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.5,0.9802371515706281,0.8254801784635657,2.3447422357852656,0.05208877723143817,0.18709771409947673,0.04354885704973836,1.2070761692871093,0.9995733381497498,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.60000000000001,0.9814605123178459,0.8280836745525518,2.3429908603010827,0.05081329981920785,0.1827649755347672,0.0413824877673836,1.2391538322738394,0.9996333453586678,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.7,0.9824687417960872,0.8307631016680437,2.3415811813075598,0.049494731446364765,0.17828214539216802,0.03914107269608401,1.272367818959582,0.9996872348021193,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.8,0.9832544668121459,0.8335055296791083,2.3405215012752554,0.04813941264131703,0.17367692126324186,0.036838460631620926,1.306468040702061,0.9997348494806193,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
71.9,0.983811856149242,0.8362974435306756,2.33981851685491,0.04675400048183855,0.168979080231431,0.03448954011571549,1.3411700745835875,0.9997762914995184,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72,0.9841367306092677,0.839124816193851,2.3394772571883533,0.045345433045249184,0.16422002910304803,0.03211001455152401,1.376156905806504,0.9998118665424002,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.10000000000001,0.9842266437689119,0.8419731949251315,2.3395010319786196,0.04392088705775498,0.15943226204728242,0.029716131023641207,1.411082485632792,0.9998420252859258,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.2,0.984080928809088,0.8448277993294784,2.3398913911458874,0.0424877294680725,0.15464875075951529,0.02732437537975764,1.4455772972672916,0.9998673075008868,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.3,0.9837007084480144,0.8476736290420139,2.3406480975353654,0.041053464015962556,0.14990229885211323,0.024951149426056612,1.4792560246250421,0.9998882931271137,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.4,0.9830888669836342,0.8504955783409638,2.3417691136738417,0.03962567412441048,0.14522489596610444,0.022612447983052217,1.5117272904298555,0.9999055628913629,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.5,0.9822499855426159,0.8532785547173127,2.343250603045552,0.038211963595660356,0.1406471075284109,0.020323553764205443,1.542605275249143,0.9999196693828655,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.60000000000001,0.981190243642721,0.8560075983577261,2.345086945819462,0.036819896633845016,0.1361975330888349,0.018098766544417444,1.5715228563645218,0.9999311181538048,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.7,0.9799172919138569,0.8586679996285079,2.3472707684546754,0.03545693865892591,0.13190236018380427,0.015951180091902134,1.5981457271782047,0.9999403574983107,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.8,0.9784401021401824,0.861245411942999,2.3497929861760642,0.03413039923585955,0.1277850325220425,0.013892516261021254,1.6221867898383588,0.99994777509692,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
72.9,0.9767688015877046,0.8637259578070278,2.3526428569749602,0.032847378241861715,0.12386604204388933,0.011933021021944663,1.6434199738489708,0.9999536996230561,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73,0.9749144988407297,0.8660963263185595,2.3558080455635464,0.03161471615726706,0.12016284518996355,0.010081422594981772,1.6616925401289813,0.9999584055795607,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.10000000000001,0.9728891081203173,0.8683438609036347,2.359274695597837,0.030438949114215096,0.11668989550847404,0.008344947754237018,1.676934900357721,0.9999621199458657,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.2,0.9707051784950899,0.8704566365412307,2.3630275084524777,0.029326269102597467,0.11345877827935957,0.006729389139679784,1.6891670286839584,0.9999650295681121,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.3,0.9683757328464095,0.8724235262065,2.3670498270796925,0.02828248949055462,0.11047842840383802,0.005239214201919008,1.6985006748605518,0.9999672885445453,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.4,0.9659141213744771,0.8742342569234346,2.371323723028854,0.02731301569284989,0.10775541023204566,0.0038777051160228254,1.7051368040636652,0.9999690251078046,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.5,0.9633338921785917,0.8758794552255985,2.375830086017915,0.026422821096932017,0.10529423896821721,0.0026471194841086038,1.7093579748213952,0.9999703476731084,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.60000000000001,0.960648680704679,0.877350683193123,2.38054871449417,0.025616427686025928,0.1030977229794104,0.0015488614897051986,1.7115157186149041,0.9999713498195427,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.7,0.9578721186654364,0.8786404658990303,2.38545840642591,0.024897890954096183,0.10116730941493837,5.836547074691834e-4,1.7120133565609605,0.9999721140254907,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.8,0.955017761816492,0.8797423112241747,2.390537049809081,0.024270788640776447,0.09950341845213713,-2.48290773931438e-4,1.7112850617607043,0.9999727140282783,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
73.9,0.9520990373591462,0.8806507223957507,2.3957617124055246,0.02373821311604178,0.09810575546129316,-9.471222693534231e-4,1.7097723126178632,0.9999732157601765,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74,0.9491292063784698,0.88136120551466,2.401108730525095,0.023302766284793566,0.09697359082016767,-0.0015132045899161686,1.7078991451907712,0.9999736769532959,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.10000000000001,0.9461213414509451,0.8818702720288276,2.406553796869026,0.0229665570325508,0.09610600276266656,-0.0019469986186667204,1.706047774959735,0.9999741457022551,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.2,0.943088317266367,0.8821754371226775,2.4120720476403297,0.022731200724056287,0.0955020792895473,-0.0022489603552263496,1.7045362018652124,0.9999746584847821,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.3,0.9400428115775584,0.8822752148610948,2.4176381490388708,0.02259782033386952,0.09516107685224323,-0.002419461573878387,1.703599322204514,0.9999752382917012,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.4,0.9369973140003348,0.8821691107267818,2.4232263836956753,0.022567048881173953,0.09508253474308687,-0.0024587326284565697,1.7033748539135936,0.9999758935301456,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.5,0.9339641406255411,0.8818576118339609,2.4288107375799455,0.022639033019320347,0.09526634512036371,-0.002366827439818149,1.7038950545874498,0.9999766181936148,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.60000000000001,0.930955452373083,0.8813421750856507,2.4343649879746647,0.022813437637554675,0.09571277882841361,-0.002143610585793196,1.7050847994626384,0.9999773934652212,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.7,0.9279832744443304,0.8806252135595433,2.4398627933180017,0.023089451320458344,0.0964224671583357,-0.001788766420832151,1.7067661265414058,0.9999781905328391,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.8,0.9250595154815013,0.8797100809634433,2.445277785720657,0.02346579273246851,0.0973963401991367,-0.0013018299004316503,1.7086688914437227,0.9999789740761382,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
74.9,0.9221959840692978,0.8786010543197076,2.4505836670415153,0.02394071783452348,0.0986355220029957,-6.822389985021507e-4,1.710446742590487,0.9999797057374045,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75,0.9194044007099105,0.8773033147887178,2.455754309461864,0.024512027963713136,0.10014118324403366,7.059162201682873e-5,1.7116972706017775,0.9999803469409234,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.10000000000001,0.9166964035616317,0.8758229264743065,2.4607638615552743,0.02517707883951765,0.1019143525395504,9.571762697751993e-4,1.7119849306740433,0.999980860630246,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.2,0.9140835462273312,0.8741668130242857,2.4655868607886022,0.025932790576028132,0.10395568840554109,0.001977844202770543,1.7108652020175366,0.9999812117541133,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.3,0.9115772860404653,0.872342731754229,2.4701983533301943,0.026775658822932563,0.10626521511988468,0.003132607559942338,1.707908439962468,0.9999813665573559,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.4,0.9091889614894774,0.8703592449511934,2.4745740218848495,0.027701767196130545,0.10884202752028684,0.004421013760143415,1.702721986937999,0.9999812908669217,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.5,0.9069297576804082,0.868225687954628,2.4786903220268783,0.028706801192282846,0.1116839719603154,0.005841985980157699,1.6949693205171938,0.999980947595908,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.60000000000001,0.9048106590780796,0.8659521335761198,2.4825246271522268,0.02978606380465671,0.11478731319457632,0.007393656597288155,1.6843853043639383,0.9999802936445806,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.7,0.9028423892002571,0.8635493524153388,2.486055381708741,0.03093449306669948,0.11814639969923427,0.00907319984961713,1.6707869407952263,0.9999792762948472,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.8,0.9010353374688846,0.8610287686626272,2.4892622617943023,0.03214668174177185,0.12175334260856739,0.010876671304283693,1.6540793701824916,0.9999778291086746,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
75.9,0.8993994740400869,0.858402411052256,2.4921263415501853,0.033416899350619214,0.1255977257365742,0.012798862868287103,1.634257193016037,0.9999758672762334,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76,0.8979442541190901,0.8556828587448231,2.494630263050555,0.034739116681830134,0.1296663656721826,0.014833182836091294,1.6114014803108376,0.9999732823305647,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.10000000000001,0.8966785139821551,0.8528831820701781,2.4967584066426225,0.036107032865271615,0.13394314128707627,0.01697157064353813,1.5856730688437635,0.9999699361601333,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.2,0.8956103616256108,0.850016878247858,2.498497057984158,0.03751410500630864,0.13840891081732584,0.019204455408662918,1.5573028986422508,0.9999656543137495,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.3,0.8947470655815709,0.8470978024108198,2.4998345674250917,0.03895358028321374,0.1430415317271067,0.02152076586355335,1.5265802378317894,0.999960218708077,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.4,0.8940949459147509,0.8441400944771,2.5007614969613896,0.04041853030702914,0.14781599377299934,0.023907996886499666,1.4938396577669566,0.9999533600185996,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.5,0.8936592716809674,0.8411581026263074,2.5012707498211504,0.04190188743952904,0.1527046692418799,0.026352334620939943,1.4594475781062262,0.9999447502582014,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.60000000000001,0.8934441691330908,0.8381663043249825,2.501357677878541,0.04339648266933063,0.1576776766825618,0.028838838341280898,1.4237891096995603,0.9999339963123332,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.7,0.8934525446730947,0.8351792259880562,2.5010201625588615,0.044895084567589,0.1627033462838716,0.03135167314193579,1.387255797408113,0.9999206354821061,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.80000000000001,0.8936860259666435,0.8322113624464684,2.5002586656923613,0.04639043879138037,0.16774876723061122,0.033874383615305606,1.3502347201983602,0.9999041343474934,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
76.9,0.8941449237891538,0.8292770974022124,2.499076247853032,0.0478753075810983,0.1727803908008136,0.03639019540040679,1.313099255947489,0.9998838924490788,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
