time,e,omega,d
5.6000000000000005,0.9402967315739276,0.6529850456425106,0.019477278957130965
5.65,0.9402447305531725,0.6530034693864297,0.019436304694993974
5.7,0.940192433190702,0.6530209974231931,0.019395549932785187
5.75,0.9401398552969844,0.6530376207641195,0.019355010633213637
5.800000000000001,0.9400870128422774,0.6530533306643304,0.01931468275900605
5.8500000000000005,0.9400339219519805,0.6530681186275598,0.019274562273198
5.9,0.9399805989018964,0.6530819764109427,0.019234645139411217
5.95,0.939927060113401,0.653094896029778,0.01919492732211774
6,0.9398733221485225,0.6531068697622653,0.0191554047868917
6.050000000000001,0.9398194017049325,0.6531178901542087,0.01911607350064916
6.1000000000000005,0.9397653156108474,0.6531279500236875,0.019076929431877103
6.15,0.9397110808198431,0.6531370424656879,0.019037968550852092
6.2,0.9396567144055843,0.6531451608566938,0.018999186829849458
6.25,0.9396022335564682,0.6531522988592314,0.018960580243344006
6.300000000000001,0.939547655570185,0.6531584504263648,0.01892214476820287
6.3500000000000005,0.9394929978481975,0.6531636098061389,0.018883876383871637
6.4,0.9394382778901381,0.6531677715459637,0.018845771072554494
6.45,0.9393835132881289,0.6531709304969386,0.018807824819389522
6.5,0.9393287217210238,0.6531730818181105,0.01877003361261994
6.550000000000001,0.9392739209485754,0.6531742209806618,0.01873239344376246
6.6000000000000005,0.939219128805528,0.6531743437720247,0.018694900307773692
6.65,0.939164363195639,0.653173446299916,0.018657550203215675
6.7,0.9391096420856312,0.6531715249962903,0.0186203391324216
6.75,0.9390549834990766,0.6531685766212039,0.018583263101662847
6.800000000000001,0.9390004055102158,0.6531645982665875,0.018546318121318378
6.8500000000000005,0.938945926237714,0.6531595873599215,0.01850950020604768
6.9,0.9388915638383557,0.6531535416678109,0.018472805374968336
6.95,0.9388373365006822,0.6531464592994526,0.018436229651839393
7,0.9387832624385724,0.653138338709993,0.018399769065251693
7.050000000000001,0.938729359884771,0.6531291787037702,0.01836341964882629
7.1000000000000005,0.9386756470843663,0.6531189784374355,0.018327177441422215
7.15,0.9386221422882198,0.6531077374229506,0.01829103848735459
7.2,0.938568863746352,0.6530954555304553,0.018254998836624438
7.25,0.9385158297012848,0.6530821329910017,0.018219054545161303
7.300000000000001,0.938463058381347,0.6530677703991494,0.01818320167507974
7.3500000000000005,0.9384105679939427,0.6530523687154178,0.01814743629495103
7.4,0.938358376718787,0.6530359292685916,0.018111754480091093
7.45,0.9383065027011135,0.6530184537578742,0.01807615231286586
7.5,0.9382549640448549,0.6529999442548851,0.018040625883015166
7.550000000000001,0.9382037788058009,0.6529804032054973,0.01800517128799629
7.6000000000000005,0.9381529649847372,0.6529598334315108,0.01796978463334829
7.65,0.9381025405205687,0.6529382381321578,0.017934462033078087
7.7,0.9380525232834303,0.6529156208854356,0.017899199610069486
7.75,0.9380029310677891,0.6528919856492651,0.01786399349651607
7.800000000000001,0.9379537815855418,0.6528673367624683,0.017828839834378992
7.8500000000000005,0.9379050924591111,0.6528416789455654,0.017793734775870578
7.9,0.937856881214544,0.6528150173013846,0.017758674483964808
7.95,0.9378091652746162,0.6527873573154838,0.01772365513293541
8,0.9377619619519478,0.6527587048563807,0.017688672908922506
8.05,0.9377152884421318,0.6527290661755888,0.017653724010528653
8.1,0.9376691618168802,0.652698447907455,0.01761880464944497
8.15,0.9376235990171927,0.652666857068801,0.017583911051108122
8.200000000000001,0.9375786168465505,0.6526343010583604,0.017549039455388923
8.25,0.9375342319641395,0.6526007876560154,0.01751418611731297
8.3,0.9374904608781067,0.6525663250218267,0.017479347307814128
8.35,0.937447319938854,0.6525309216948589,0.01744451931452125
8.4,0.9374048253323741,0.6524945865917978,0.017409698442578607
8.450000000000001,0.9373629930736302,0.6524573290053601,0.017374881015500457
8.5,0.9373218389999854,0.6524191586024929,0.017340063376060158
8.55,0.9372813787646852,0.6523800854223653,0.01730524188721394
8.6,0.9372416278303962,0.6523401198741496,0.01727041293305978
8.65,0.9372026014628061,0.6522992727345933,0.017235572919831327
8.700000000000001,0.9371643147242875,0.652257555145381,0.017200718276927117
8.75,0.9371267824676299,0.6522149786102885,0.017165845457975015
8.8,0.937090019329844,0.6521715549921285,0.017130950941931844
8.85,0.9370540397260414,0.6521272965094888,0.017096031234218104
8.9,0.9370188578433926,0.652082215733265,0.017061082867887586
8.950000000000001,0.9369844876351693,0.65203632558299,0.017026102404831555
9,0.9369509428148713,0.6519896393229592,0.016991086437017286
9.05,0.9369182368504448,0.6519421705581568,0.016956031587760396
9.1,0.936886382958591,0.6518939332299823,0.01692093451303057
9.15,0.9368553940991742,0.651844941611783,0.016885791902790142
9.200000000000001,0.936825282969727,0.6517952103041914,0.016850600482364794
9.25,0.9367960620000595,0.6517447542302746,0.016815357013845754
9.3,0.9367677433469728,0.6516935886304938,0.016780058297522646
9.35,0.936740338889083,0.6516417290574827,0.016744701173346203
9.4,0.9367138602217547,0.6515891913706446,0.016709282522419797
9.450000000000001,0.9366883186521504,0.6515359917305724,0.01667379926851888
9.5,0.9366637251943957,0.6514821465932964,0.016638248379637236
9.55,0.9366400905648641,0.6514276727043646,0.0166026268695588
9.600000000000001,0.9366174251775846,0.6513725870927575,0.016566931799453958
9.65,0.9365957391397727,0.6513169070646434,0.016531160279498944
9.700000000000001,0.9365750422474877,0.651260650196979,0.016495309470516983
9.75,0.9365553439814198,0.6512038343309595,0.016459376585639795
9.8,0.9365366535028071,0.6511464775653227,0.0164233588919879
9.850000000000001,0.9365189796494852,0.6510885982495127,0.016387253712368276
9.9,0.9365023309320709,0.6510302149767082,0.016351058426987593
9.950000000000001,0.9364867155302834,0.6509713465767213,0.0163147704751795
10,0.9364721412894008,0.6509120121087697,0.016278387357144174
10.05,0.9364586157168578,0.6508522308541315,0.016241906635698303
10.100000000000001,0.9364461459789829,0.6507920223086847,0.016205325938033734
10.15,0.9364347388978761,0.6507314061753382,0.016168642957482843
10.200000000000001,0.9364244009484323,0.6506704023563608,0.0161318554552887
10.25,0.9364151382555042,0.6506090309456127,0.0160949612623781
10.3,0.9364069565912138,0.6505473122206856,0.016057958281135355
10.350000000000001,0.9363998613724055,0.6504852666349568,0.016020844487174824
10.4,0.9363938576582485,0.6504229148095635,0.015983617931110125
10.450000000000001,0.9363889501479821,0.6503602775253035,0.0159462767403178
10.5,0.9363851431788108,0.6502973757144668,0.015908819120693377
10.55,0.9363824407239445,0.6502342304526048,0.01587124335839758
10.600000000000001,0.9363808463907862,0.650170862950242,0.015833547821590507
10.65,0.9363803634192678,0.6501072945445378,0.015795730962151505
10.700000000000001,0.9363809946803319,0.6500435466909013,0.01575779131738258
10.75,0.9363827426745617,0.6499796409545672,0.015719727511692972
10.8,0.936385609530957,0.6499155990021367,0.015681538258262753
10.850000000000001,0.9363895970058572,0.6498514425930902,0.015643222360683037
10.9,0.9363947064820096,0.6497871935712765,0.015604778714570664
10.950000000000001,0.9364009389677836,0.6497228738563829,0.015566206309154972
11,0.9364082950965301,0.6496585054353957,0.015527504228834426
11.05,0.9364167751260835,0.6495941103540492,0.01548867165470088
11.100000000000001,0.9364263789384092,0.6495297107082765,0.015449707866029139
11.15,0.9364371060393913,0.6494653286356602,0.015410612241729647
11.200000000000001,0.9364489555587633,0.6494009863068922,0.015371384261762048
11.25,0.9364619262501779,0.6493367059172466,0.01533202350850743
11.3,0.9364760164914167,0.6492725096780687,0.015292529668097079
11.350000000000001,0.936491224284738,0.6492084198082873,0.01525290253169559
11.4,0.936507547257361,0.6491444585259525,0.015213141996736223
11.450000000000001,0.9365249826620851,0.6490806480398057,0.015173248068106429
11.5,0.9365435273780442,0.6490170105408845,0.015133220859281463
11.55,0.9365631779115926,0.648953568194166,0.015093060593404149
11.600000000000001,0.9365839303973219,0.648890343130256,0.015052767604308775
11.65,0.9366057805992085,0.6488273574371227,0.015012342337487232
11.700000000000001,0.9366287239118878,0.6487646331518856,0.014971785350995503
11.75,0.936652755362055,0.6487021922526548,0.014931097316298766
11.8,0.9366778696099907,0.6486400566504327,0.014890279019053237
11.850000000000001,0.9367040609512088,0.648578248181076,0.014849331359823149
11.9,0.9367313233182263,0.6485167885973229,0.014808255354731185
11.950000000000001,0.9367596502824506,0.6484556995608896,0.014767052136040763
12,0.9367890350561866,0.6483950026346373,0.014725722952668722
12.05,0.9368194704947574,0.648334719274815,0.014684269170626896
12.100000000000001,0.9368509490987394,0.6482748708233783,0.014642692273391248
12.15,0.9368834630163095,0.6482154785003889,0.01460099386219719
12.200000000000001,0.9369170040457013,0.6481565633964962,0.014559175656259948
12.25,0.9369515636377702,0.6480981464655047,0.014517239492918691
12.3,0.9369871328986635,0.6480402485170275,0.014475187327703481
12.350000000000001,0.937023702592596,0.64798289020923,0.014433021234323882
12.4,0.9370612631447256,0.6479260920416656,0.014390743404578422
12.450000000000001,0.9370998046441311,0.6478698743482041,0.01434835614818399
12.5,0.9371393168468867,0.6478142572900558,0.014305861892524458
12.55,0.9371797891792337,0.6477592608488933,0.01426326318231775
12.600000000000001,0.9372212107408457,0.647704904820072,0.014220562679200894
12.65,0.9372635703081865,0.6476512088059504,0.014177763161232402
12.700000000000001,0.93730685633795785,0.6475981922093133,0.014134867522311646
12.75,0.9373510569706366,0.6475458742268974,0.014091878771514852
12.8,0.9373961600340972,0.6474942738430223,0.014048800032347456
12.850000000000001,0.9374421530473198,0.6474434098233263,0.014005634541912636
12.9,0.9374890232241797,0.6473933007086098,0.013962385649995973
12.950000000000001,0.9375367574773188,0.6473439648087861,0.013919056818066232
13,0.9375853424220952,0.6472954201969409,0.013875651618192335
13.05,0.9376347643806101,0.6472476847035017,0.013832173731876745
13.100000000000001,0.9376850093858101,0.6472007759105178,0.01378862694880549
13.15,0.9377360631856626,0.6471547111460504,0.013745015165515236
13.200000000000001,0.9377879112474021,0.6471095074786753,0.013701342383977761
13.25,0.9378405387618483,0.6470651817120976,0.01365761271010251
13.3,0.9378939306477898,0.6470217503798791,0.013613830352157658
13.350000000000001,0.9379480715564366,0.646979229740279,0.013569999619110552
13.4,0.9380029458759345,0.646937635771208,0.013526124918888235
13.450000000000001,0.9380585377359453,0.6468969841652967,0.013482210756558904
13.5,0.9381148310122864,0.6468572903250781,0.013438261732435343
13.55,0.9381718093316307,0.6468185693582834,0.013394282540101266
13.600000000000001,0.9382294560762646,0.6467808360732542,0.01335027796436178
13.65,0.9382877543889027,0.6467441049744683,0.01330625287911908
13.700000000000001,0.938346687177557,0.6467083902581805,0.013262212245174706
13.75,0.9384062371204601,0.6466737058081781,0.013218161107959736
13.8,0.9384663866710402,0.6466400651916513,0.013174104595194257
13.850000000000001,0.9385271180629464,0.6466074816551789,0.01313004791447772
13.9,0.9385884133151235,0.6465759681208282,0.013085996350811672
13.950000000000001,0.9386502542369339,0.6465455371823692,0.013041955264056573
14,0.9387126224333264,0.6465162011016048,0.012997930086324374
14.05,0.9387754993100499,0.646487971804814,0.012953926319308673
14.100000000000001,0.9388388660789101,0.6464608608793095,0.012909949531554263
14.15,0.938902703763069,0.6464348795701105,0.012866005355668028
14.200000000000001,0.9389669932023857,0.6464100387767272,0.01282209948547313
14.25,0.9390317150587963,0.6463863490500613,0.012778237673108536
14.3,0.9390968498217329,0.6463638205894182,0.012734425726075992
14.350000000000001,0.9391623778135797,0.6463424632396328,0.012690669504236569
14.4,0.9392282791951654,0.6463222864883076,0.012646974916758993
14.450000000000001,0.9392945339712905,0.6463032994631638,0.012603347919022024
14.5,0.9393611219962884,0.6462855109295045,0.012559794509473192
14.55,0.9394280229796197,0.6462689292877891,0.012516320726446184
14.600000000000001,0.9394952164914978,0.6462535625713205,0.012472932644939379
14.65,0.9395626819685446,0.6462394184440412,0.01242963637335787
14.700000000000001,0.9396303987194772,0.6462265041984425,0.012386438050221476
14.75,0.9396983459308214,0.6462148267535824,0.012343343840841315
14.8,0.9397665026726537,0.6462043926532144,0.012300359933967364
14.850000000000001,0.9398348479043697,0.6461952080640254,0.01225749253840973
14.9,0.9399033604804774,0.6461872787739829,0.012214747879636109
14.950000000000001,0.9399720191564158,0.6461806101907915,0.012172132196348133
15,0.9400408025943963,0.6461752073404574,0.012129651737039287
15.05,0.9401096893692669,0.6461710748659605,0.012087312756536994
15.100000000000001,0.9401786579743983,0.6461682170260347,0.012045121512531632
15.15,0.9402476868275906,0.6461666376940554,0.012003084262095183
15.200000000000001,0.9403167542769995,0.6461663403570328,0.011961207258192226
15.25,0.9403858386070815,0.6461673281147131,0.011919496746186035
15.3,0.9404549180445574,0.6461696036787838,0.011877958960342478
15.350000000000001,0.9405239707643924,0.6461731693721852,0.011836600120334563
15.4,0.940592974895793,0.6461780271285273,0.011795426427750276
15.450000000000001,0.940661908528218,0.6461841784916105,0.011754444062606525
15.5,0.9407307497174057,0.6461916246150504,0.011713659179871962
15.55,0.9407994764914124,0.6462003662620065,0.011673077906001349
15.600000000000001,0.940868066856666,0.6462104038050135,0.011632706335484293
15.65,0.9409364988040292,0.6462217372259162,0.011592550527410995
15.700000000000001,0.941004750314875,0.6462343661159051,0.011552616502057812
15.75,0.941072799367171,0.6462482896756542,0.011512910237495254
15.8,0.9411406239415747,0.6462635067155605,0.011473437666221106
15.850000000000001,0.9412082020275344,0.6462800156560837,0.011434204671821381
15.9,0.9412755116294003,0.646297814528185,0.011395217085661692
15.950000000000001,0.9413425307725392,0.6463169009738672,0.011356480683611614
16,0.9414092375094573,0.6463372722468121,0.011318001182804715
16.05,0.9414756099259256,0.6463589252131176,0.011279784238436686
16.1,0.9415416261471111,0.6463818563521312,0.011241835440604168
16.150000000000002,0.9416072643437083,0.6464060617573827,0.011204160311186682
16.2,0.941672502738075,0.6464315371376116,0.011166764300774148
16.25,0.9417373196103671,0.6464582778178914,0.011129652785642352
16.3,0.9418016933046751,0.64648627874085,0.011092831064778708
16.35,0.9418656022351579,0.6465155344679824,0.011056304356960645
16.400000000000002,0.9419290248921766,0.646546039181061,0.011020077797888852
16.45,0.9419919398484233,0.6465777866836363,0.010984156437377572
16.5,0.9420543257650482,0.6466107704026317,0.010948545236604114
16.55,0.9421161613977798,0.6466449833900295,0.010913249065419683
16.6,0.9421774256030402,0.6466804183246486,0.010878272699723546
16.650000000000002,0.9422380973440537,0.6467170675140134,0.010843620818902517
16.7,0.9422981556969471,0.6467549228963095,0.010809298003337681
16.75,0.9423575798568404,0.6467939760424324,0.010775308731980201
16.8,0.9424163491439287,0.6468342181581201,0.01074165737999807
16.85,0.9424744430095514,0.6468756400861755,0.010708348216495363
16.900000000000002,0.9425318410422505,0.6469182323087734,0.010675385402305832
16.95,0.9425885229738147,0.6469619849498545,0.010642772987862327
17,0.9426444686853094,0.6470068877776017,0.01061051491114355
17.05,0.9426996582130907,0.647052930207001,0.010578614995699629
17.1,0.942754071754803,0.6471001013024852,0.010547076948757847
17.150000000000002,0.9428076896753584,0.6471483897806567,0.010515904359409843
17.2,0.9428604925128972,0.6471977840130936,0.010485100696881423
17.25,0.9429124609847278,0.6472482720292326,0.010454669308886229
17.3,0.9429635759932457,0.647299841519331,0.010424613420064238
17.35,0.9430138186318282,0.6473524798375052,0.010394936130506079
17.400000000000002,0.943063170190708,0.6474061740048448,0.010365640414364077
17.45,0.943111612162818,0.6474609107126018,0.010336729118550837
17.5,0.9431591262496132,0.6475166763254528,0.010308204961526062
17.55,0.9432056943668617,0.6475734568848319,0.010280070532172288
17.6,0.9432512986504095,0.6476312381123362,0.010252328288760092
17.650000000000002,0.9432959214619124,0.6476900054131997,0.010224980558003183
17.7,0.9433395453945388,0.647749743879834,0.010198029534203875
17.75,0.9433821532786376,0.6478104382954378,0.010171477278489122
17.8,0.9434237281873729,0.6478720731376697,0.010145325718137452
17.85,0.9434642534423233,0.647934632582385,0.01011957664599681
17.900000000000002,0.9435037126190436,0.647998100507435,0.010094231719993468
17.95,0.9435420895525892,0.6480624604965265,0.010069292462731864
18,0.9435793683429995,0.6481276958431406,0.010044760261185288
18.05,0.9436155333607421,0.6481937895545089,0.010020636366477223
18.1,0.9436505692521141,0.6482607243556455,0.009996921893752963
18.150000000000002,0.9436844609445989,0.6483284826934335,0.009973617822141212
18.2,0.9437171936521795,0.648397046740763,0.009950724994805107
18.25,0.9437487528806038,0.6484663984007227,0.009928244119082181
18.3,0.9437791244326044,0.648536519310838,0.009906175766712589
18.35,0.9438082944130665,0.6486073908473572,0.009884520374154868
18.400000000000002,0.9438362492341477,0.6486789941295853,0.009863278242988462
18.45,0.9438629756203449,0.6487513100242602,0.009842449540402077
18.5,0.9438884606135081,0.648824319149972,0.009822034299766946
18.55,0.9439126915777992,0.6488980018816225,0.00980203242129393
18.6,0.9439356562045964,0.6489723383549246,0.009782443672773335
18.650000000000002,0.9439573425173391,0.6490473084709373,0.009763267690396255
18.7,0.9439777388763158,0.6491228919006384,0.009744503979656172
18.75,0.9439968339833914,0.6491990680895283,0.009726151916329404
18.8,0.9440146168866734,0.649275816262268,0.009708210747533077
18.85,0.9440310769851149,0.6493531154273455,0.009690679592859066
18.900000000000002,0.9440462040330541,0.6494309443817727,0.009673557445582312
18.95,0.944059988144688,0.649509281715807,0.009656843173941986
19,0.9440724197984798,0.6495881058176993,0.009640535522493679
19.05,0.9440834898414984,0.6496673948784663,0.009624633113530987
19.1,0.9440931894936879,0.6497471268966821,0.009609134448574554
19.150000000000002,0.9441015103520681,0.6498272796832938,0.009594037909926778
19.200000000000003,0.9441084443948607,0.6499078308664519,0.009579341762290168
19.25,0.9441139839855449,0.6499887578963611,0.009565044154447441
19.3,0.9441181218768371,0.6500700380501457,0.00955114312100122
19.35,0.9441208512145954,0.6501516484367295,0.009537636584171295
19.400000000000002,0.9441221655416475,0.6502335660017288,0.00952452235564728
19.450000000000003,0.94412205880154,0.6503157675323576,0.009511798138494454
19.5,0.9441205253422085,0.6503982296623433,0.009499461529110563
19.55,0.9441175599195681,0.650480928876851,0.009487510019231293
19.6,0.9441131577010208,0.6505638415174183,0.009475940997982098
19.650000000000002,0.9441073142688804,0.6506469437868954,0.00946475175397399
19.700000000000003,0.9441000256237145,0.6507302117543928,0.009453939477440948
19.75,0.9440912881875994,0.6508136213602351,0.009443501262416462
19.8,0.9440810988072897,0.6508971484209196,0.009433434108946799
19.85,0.9440694547573009,0.6509807686340784,0.009423734925338469
19.900000000000002,0.9440563537429011,0.6510644575834466,0.009414400530437421
19.950000000000003,0.9440417939030157,0.6511481907438321,0.009405427655937361
20,0.9440257738130385,0.6512319434860904,0.009396812948714743
20.05,0.9440082924875525,0.6513156910821017,0.009388552973187777
20.1,0.9439893493829565,0.6513994087097518,0.009380644213696868
20.150000000000002,0.9439689443999977,0.6514830714579158,0.009373083076903987
20.200000000000003,0.943947077886208,0.6515666543314469,0.009365865894208236
20.25,0.9439237506382455,0.6516501322561677,0.009358988924175051
20.3,0.9438989639041355,0.6517334800838673,0.009352448354976456
20.35,0.9438727193854151,0.6518166725973038,0.009346240306839684
20.400000000000002,0.9438450192391759,0.6518996845152125,0.009340360834501587
20.450000000000003,0.9438158660800062,0.6519824904973222,0.009334805929666153
20.5,0.9437852629818311,0.6520650651493799,0.009329571523462636
20.55,0.9437532134796484,0.6521473830281853,0.009324653488901538
20.6,0.9437197215711594,0.6522294186466371,0.009320047643325976
20.650000000000002,0.9436847917182947,0.6523111464787915,0.009315749750855752
20.700000000000003,0.943648428848632,0.6523925409649385,0.009311755524821648
20.75,0.9436106383567057,0.6524735765166919,0.009308060630187291
20.8,0.9435714261052057,0.6525542275221019,0.009304660685956147
20.85,0.9435307984260676,0.6526344683507869,0.009301551267561077
20.900000000000002,0.94348876212144694,0.652714273359092,0.009298727909233966
20.950000000000003,0.943445324464583,0.652793616895274,0.009296186106352985
21,0.9434004932005451,0.652872473304716,0.009293921317765056
21.05,0.9433542765468634,0.6529508169351759,0.009291928968081077
21.1,0.943306683194041,0.6530286221420722,0.009290204449941554
21.150000000000002,0.9432577223059471,0.6531058632938087,0.00928874312625034
21.200000000000003,0.9432074035200881,0.6531825147771443,0.009287540332374122
21.25,0.9431557369477571,0.6532585510026092,0.009286591378305405
21.3,0.9431027331740577,0.6533339464099744,0.009285891550786822
21.35,0.9430484032578021,0.6534086754737748,0.009285436115394518
21.400000000000002,0.942992758731283,0.6534827127088942,0.009285220318578535
21.450000000000003,0.9429358115999119,0.6535560326762138,0.009285239389658065
21.5,0.9428775743417311,0.6536286099883298,0.009285488542769562
21.55,0.9428180599067876,0.6537004193153451,0.009285962978765737
21.6,0.9427572817163744,0.6537714353907381,0.009286657887063439
21.650000000000002,0.9426952536621335,0.6538416330173172,0.009287568447438612
21.700000000000003,0.9426319901050194,0.6539109870732612,0.009288689831766483
