time,e,omega,d
618.8000000000001,9.616569096815608e-13,1.7300859887961406e-46,58681542186.13448
618.85,9.553308729623381e-13,1.6839986459981256e-46,58952099083.924545
618.9000000000001,9.490464506069874e-13,1.6391390127936002e-46,59223903410.331245
618.95,9.428033688651054e-13,1.5954743845234263e-46,59496960916.743034
619,9.366013557870501e-13,1.5529729277396799e-46,59771277381.06755
619.0500000000001,9.304401412121369e-13,1.5116036569979748e-46,60046858607.85205
619.1,9.24319456756913e-13,1.4713364122679732e-46,60323710428.40432
619.1500000000001,9.182390358033677e-13,1.4321418369447345e-46,60601838700.92046
619.2,9.121986134874306e-13,1.3939913564471831e-46,60881249310.60384
619.25,9.061979266873366e-13,1.3568571573853441e-46,61161948169.79402
619.3000000000001,9.002367140122062e-13,1.3207121672834268e-46,61443941218.089966
619.35,8.943147157906999e-13,1.2855300348430277e-46,61727234422.47384
619.4000000000001,8.884316740596118e-13,1.2512851107312975e-46,62011833777.44167
619.45,8.825873325527406e-13,1.2179524288820804e-46,62297745305.12517
619.5,8.767814366896326e-13,1.1855076882939972e-46,62584975055.42355
619.5500000000001,8.710137335645331e-13,1.1539272353141812e-46,62873529106.12972
619.6,8.652839719354081e-13,1.1231880463939235e-46,63163413563.05685
619.6500000000001,8.595919022129088e-13,1.0932677113029894e-46,63454634560.17216
619.7,8.539372764496043e-13,1.0641444167921264e-46,63747198259.721504
619.75,8.483198483290889e-13,1.0357969306897596e-46,64041110852.36434
619.8000000000001,8.427393731552929e-13,1.0082045864230097e-46,64336378557.30277
619.85,8.371956078418609e-13,9.813472679510266e-47,64633007622.41112
619.9000000000001,8.316883109014737e-13,9.55205395099069e-47,64931004324.372795
619.95,8.262172424354311e-13,9.297599092841803e-47,65230374968.807785
620,8.207821641231128e-13,9.04992259620215e-47,65531125890.410774
620.0500000000001,8.153828392116361e-13,8.808843893936092e-47,65833263453.083176
620.1,8.100190325055784e-13,8.574187228993912e-47,66136794050.06571
620.1500000000001,8.046905103566473e-13,8.3457815262733655e-47,66441724104.07852
620.2,7.993970406535994e-13,8.123460267902615e-47,66748060067.45154
620.25,7.941383928120454e-13,7.90706137183765e-47,67055808422.26586
620.3000000000001,7.889143377644419e-13,7.696427073698931e-47,67364975680.48888
620.35,7.837246479501489e-13,7.491403811755534e-47,67675568384.10989
620.4000000000001,7.785690973054338e-13,7.291842114968534e-47,67987593105.28352
620.45,7.734474612537186e-13,7.097596494023723e-47,68301056446.4631
620.5,7.683595166957154e-13,6.908525335260255e-47,68615965040.5453
620.5500000000001,7.633050419997434e-13,6.724490797429427e-47,68932325551.00847
620.6,7.582838169921085e-13,6.545358711203505e-47,69250144672.05136
620.6500000000001,7.532956229474324e-13,6.37099848135744e-47,69569429128.7399
620.7,7.483402425792167e-13,6.201282991562432e-47,69890185677.14362
620.75,7.434174600302974e-13,6.036088511709686e-47,70212421104.4838
620.8000000000001,7.385270608634774e-13,5.875294607706923e-47,70536142229.27483
620.85,7.336688320522178e-13,5.718784053677642e-47,70861355901.46634
620.9000000000001,7.288425619712815e-13,5.566442746495728e-47,71188069002.59323
620.95,7.240480403876022e-13,5.418159622602073e-47,71516288445.91542
621,7.192850584510509e-13,5.273826577031868e-47,71846021176.56932
621.0500000000001,7.145534086853704e-13,5.133338384602377e-47,72177274171.71259
621.1,7.098528849791704e-13,4.996592623200042e-47,72510054440.66942
621.1500000000001,7.051832825768735e-13,4.863489599108004e-47,72844369025.08426
621.2,7.00544398069882e-13,4.733932274327459e-47,73180224999.06468
621.25,6.959360293876425e-13,4.607826195830522e-47,73517629469.33635
621.3000000000001,6.913579757888763e-13,4.48507942670073e-47,73856589575.39125
621.35,6.868100378528654e-13,4.365602479107753e-47,74197112489.63632
621.4000000000001,6.822920174706937e-13,4.2493082490648785e-47,74539205417.55066
621.45,6.778037178366992e-13,4.1361119529285134e-47,74882875597.83185
621.5,6.733449434398301e-13,4.025931065585288e-47,75228130302.5545
621.5500000000001,6.689155000551583e-13,3.9186852602884144e-47,75574976837.32185
621.6,6.645151947354501e-13,3.814296350096635e-47,75923422541.41792
621.6500000000001,6.601438358026896e-13,3.7126882308707853e-47,76273474787.96841
621.7,6.558012328398107e-13,3.613786825792408e-47,76625140984.09032
621.75,6.514871966823314e-13,3.517520031356837e-47,76978428571.05426
621.8000000000001,6.472015394101451e-13,3.423817664807272e-47,77333345024.43959
621.85,6.429440743393626e-13,3.3326114129690473e-47,77689897854.29007
621.9000000000001,6.387146160141129e-13,3.243834782444832e-47,78048094605.2785
621.95,6.34512980198542e-13,3.1574230511396515e-47,78407942856.85991
622,6.303389838687195e-13,3.0733132210741907e-47,78769450223.4375
622.0500000000001,6.261924452046959e-13,2.991443972457107e-47,79132624354.52147
622.1,6.220731835826105e-13,2.9117556189807176e-47,79497472934.88835
622.1500000000001,6.179810195667566e-13,2.834190064305752e-47,79864003684.74936
622.2,6.139157749018413e-13,2.7586907597079934e-47,80232224359.90717
622.25,6.09877272505155e-13,2.68520266285051e-47,80602142751.92584
622.3000000000001,6.058653364588855e-13,2.613672197655904e-47,80973766688.29321
622.35,6.018797920024825e-13,2.544047215247445e-47,81347104032.58394
622.4000000000001,5.979204655249812e-13,2.476276955929098e-47,81722162684.63185
622.45,5.939871845575121e-13,2.410312012180733e-47,82098950580.69032
622.5,5.900797777657253e-13,2.346104292636754e-47,82477475693.60616
622.5500000000001,5.861980749423545e-13,2.2836069870258536e-47,82857746032.9857
622.6,5.823419069998282e-13,2.2227745320446547e-47,83239769645.36183
622.6500000000001,5.785111059628439e-13,2.1635625781390615e-47,83623554614.37013
622.7,5.747055049611198e-13,2.1059279571725766e-47,84009109060.91318
622.75,5.70924938222066e-13,2.0498286509538658e-47,84396441143.33827
622.8000000000001,5.67169241063589e-13,1.995223760604057e-47,84785559057.60764
622.85,5.634382498869437e-13,1.9420734767400005e-47,85176471037.46907
622.9000000000001,5.597318021695476e-13,1.8903390504506064e-47,85569185354.63644
622.95,5.56049736457969e-13,1.8399827650481393e-47,85963710318.95758
623,5.523918923608348e-13,1.7909679085702508e-47,86360054278.59633
623.0500000000001,5.487581105418693e-13,1.743258747015699e-47,86758225620.20656
623.1,5.451482327129785e-13,1.696820498292992e-47,87158232769.10692
623.1500000000001,5.415621016272972e-13,1.6516193068619501e-47,87560084189.46542
623.2,5.379995610724042e-13,1.607622219052363e-47,87963788384.4713
623.25,5.344604558634617e-13,1.5647971590385774e-47,88369353896.52127
623.3000000000001,5.30944631836479e-13,1.52311290545512e-47,88776789307.39764
623.35,5.274519358416218e-13,1.4825390686352127e-47,89186103238.44708
623.4000000000001,5.239822157364841e-13,1.443046068454702e-47,89597304350.76945
623.45,5.205353203795254e-13,1.404605112767576e-47,90010401345.39383
623.5,5.171110996234311e-13,1.3671881764145807e-47,90425402963.4689
623.5500000000001,5.137094043085958e-13,1.3307679807919188e-47,90842317986.44537
623.6,5.103300862566491e-13,1.2953179739641745e-47,91261155236.25877
623.6500000000001,5.069729982639471e-13,1.2608123113062048e-47,91681923575.52287
623.7,5.036379940952212e-13,1.227225836661908e-47,92104631907.70949
623.75,5.003249284771548e-13,1.1945340640037168e-47,92529289177.34367
623.8000000000001,4.970336570920784e-13,1.162713159581444e-47,92955904370.19006
623.85,4.937640365717047e-13,1.1317399245466313e-47,93384486513.44011
623.9000000000001,4.905159244908321e-13,1.1015917780390597e-47,93815044675.9099
623.95,4.872891793611997e-13,1.0722467407248664e-47,94247587968.22427
624,4.840836606252718e-13,1.0436834187721512e-47,94682125543.0164
624.0500000000001,4.808992286501383e-13,1.0158809882541408e-47,95118666595.11859
624.1,4.777357447214532e-13,9.888191799678042e-48,95557220361.75378
624.1500000000001,4.745930710373421e-13,9.624782646562684e-48,95997796122.73807
624.2,4.714710707024565e-13,9.368390386258093e-48,96440403200.66898
624.25,4.683696077219612e-13,9.118828097450839e-48,96885050961.12976
624.3000000000001,4.652885469956312e-13,8.875913838179264e-48,97331748812.88466
624.35,4.622277543119883e-13,8.639470513191313e-48,97780506208.07486
624.4000000000001,4.59187096342405e-13,8.409325744830434e-48,98231332642.42564
624.45,4.561664406353534e-13,8.185311747368922e-48,98684237655.43909
624.5,4.5316565561058625e-13,7.967265204681002e-48,99139230830.60323
624.5500000000001,4.501846105534266e-13,7.755027151179768e-48,99596321795.59166
624.6,4.4722317560909397e-13,7.54844285592562e-48,100055520222.46416
624.6500000000001,4.442812217770005e-13,7.347361709817204e-48,100516835827.87868
624.7,4.413586209051854e-13,7.151637115794472e-48,100980278373.28854
624.75,4.3845524568468585e-13,6.961126381959702e-48,101445857665.15636
624.8000000000001,4.3557096964401163e-13,6.775690617550203e-48,101913583555.15836
624.85,4.327056671436554e-13,6.595194631682012e-48,102383465940.3897
624.9000000000001,4.2985921337057427e-13,6.419506834786835e-48,102855514763.58134
624.95,4.270314843328046e-13,6.248499142680702e-48,103329740013.30185
625,4.2422235685401596e-13,6.082046883182101e-48,103806151724.17625
625.0500000000001,4.214317085681649e-13,5.920028705221682e-48,104284759977.09525
625.1,4.1865941791418344e-13,5.762326490373018e-48,104765574899.42511
625.1500000000001,4.1590536413063975e-13,5.608825266736472e-48,105248606665.22977
625.2,4.1316942725052804e-13,5.459413125122476e-48,105733865495.47717
625.25,4.104514880959989e-13,5.313981137462299e-48,106221361658.2634
625.3000000000001,4.077514282731869e-13,5.17242327739575e-48,106711105469.02655
625.35,4.050691301670716e-13,5.034636342974193e-48,107203107290.7617
625.4000000000001,4.02404476936311e-13,4.900519881419522e-48,107697377534.24802
625.45,3.9975735250820124e-13,4.769976115892147e-48,108193926658.26003
625.5,3.9712764157357754e-13,4.6429098742051854e-48,108692765169.79683
625.5500000000001,3.9451522958180985e-13,4.519228519440684e-48,109193903624.3011
625.6,3.9192000273583067e-13,4.398841882414e-48,109697352625.87897
625.6500000000001,3.893418479871363e-13,4.281662195934531e-48,110203122827.53236
625.7,3.8678065303091004e-13,4.167604030821729e-48,110711224931.37532
625.75,3.842363063010887e-13,4.056584233621569e-48,111221669688.86847
625.8000000000001,3.817086969655207e-13,3.948521865984823e-48,111734467901.0431
625.85,3.7919771492115516e-13,3.8433381456601257e-48,112249630418.7262
625.9000000000001,3.7670325078920584e-13,3.740956389056522e-48,112767168142.77815
625.95,3.7422519591043194e-13,3.641301955339648e-48,113287092024.3142
626,3.717634423403656e-13,3.544302192013608e-48,113809413064.94424
626.0500000000001,3.6931788284462633e-13,3.4498863819548156e-48,114334142317.00217
626.1,3.66888410894267e-13,3.357985691856695e-48,114861290883.77617
626.1500000000001,3.644749206610942e-13,3.268533122045665e-48,115390869919.75197
626.2,3.6207730701310276e-13,3.1814634576370776e-48,115922890630.83931
626.25,3.5969546550985754e-13,3.096713220989247e-48,116457364274.61752
626.3000000000001,3.5732929239796067e-13,3.0142206254260657e-48,116994302160.57005
626.35,3.54978684606548e-13,2.933925530192325e-48,117533715650.32016
626.4000000000001,3.526435397427618e-13,2.8557693966071384e-48,118075616157.87985
626.45,3.5032375608733316e-13,2.779695245388111e-48,118620015149.88165
626.5,3.480192325901139e-13,2.705647615109665e-48,119166924145.82977
