time,e,omega,d
457.35,2.547904582391404e-10,4.714493530383164e-105,4106595981.2823863
457.40000000000003,2.53114378362436e-10,4.365101405158165e-105,4125529837.2295036
457.45000000000005,2.514493241880774e-10,4.041602805161254e-105,4144550989.541685
457.5,2.4979522318604336e-10,3.742078755692656e-105,4163659840.7072024
457.55,2.481520033034289e-10,3.464752497677582e-105,4182856795.070103
457.6,2.4651959296131794e-10,3.207978948037775e-105,4202142258.8386354
457.65000000000003,2.4489792105165793e-10,2.9702349411538937e-105,4221516640.0939326
457.70000000000005,2.43286916934164e-10,2.7501101935368498e-105,4240980348.7986245
457.75,2.4168651043324384e-10,2.546298938109185e-105,4260533796.805492
457.8,2.400966318349337e-10,2.3575921784705283e-105,4280177397.866268
457.85,2.3851721188387205e-10,2.1828705172033316e-105,4299911567.640264
457.90000000000003,2.369481817802762e-10,2.021097515672171e-105,4319736723.703245
457.95000000000005,2.353894731769467e-10,1.87131354593086e-105,4339653285.556256
458,2.338410181762921e-10,1.7326300982659747e-105,4359661674.634466
458.05,2.3230274932736414e-10,1.6042245106087818e-105,4379762314.316178
458.1,2.3077459962293033e-10,1.4853350885531029e-105,4399955629.931657
458.15000000000003,2.292565024965479e-10,1.3752565870281754e-105,4420242048.772213
458.20000000000005,2.2774839181966593e-10,1.2733360268264701e-105,4440622000.099228
458.25,2.262502018987466e-10,1.178968821169475e-105,4461095915.153206
458.3,2.2476186747239665e-10,1.0915951893340047e-105,4481664227.163003
458.35,2.2328332370853478e-10,1.0106968360664635e-105,4502327371.354843
458.40000000000003,2.2181450620156087e-10,9.357938770853974e-106,4523085784.961631
458.45000000000005,2.203553509695521e-10,8.6644199243622435e-106,4543939907.232171
458.5,2.1890579445147741e-10,8.0222979081142485e-106,4564890179.440446
458.55,2.1746577350442242e-10,7.427763692011743e-106,4585937044.895045
458.6,2.1603522540084853e-10,6.877290533994927e-106,4607080948.948401
458.65000000000003,2.146140878258542e-10,6.367613059612658e-106,4628322339.006315
458.70000000000005,2.13202298874462e-10,5.895707892013695e-106,4649661664.537392
458.75,2.1179979704892346e-10,5.458775717453223e-106,4671099377.08253
458.8,2.1040652125603411e-10,5.05422467992614e-106,4692635930.264577
458.85,2.0902241080448172e-10,4.6796550064323995e-106,4714271779.797779
458.90000000000003,2.0764740540219617e-10,4.3328447716624594e-106,4736007383.497518
458.95000000000005,2.062814451537247e-10,4.01173671766733e-106,4757843201.28998
459,2.049244705576244e-10,3.7144260503255403e-106,4779779695.221858
459.05,2.0357642250386422e-10,3.4391491402149283e-106,4801817329.470232
459.1,2.0223724227125932e-10,3.1842730608684937e-106,4823956570.352242
459.15000000000003,2.0090687152490702e-10,2.948285902349099e-106,4846197886.335051
459.20000000000005,1.9958525231364722e-10,2.729787802688848e-106,4868541748.045732
459.25,1.982723270675396e-10,2.52748264399031e-106,4890988628.28121
459.3,1.9696803859534987e-10,2.3401703639303542e-106,4913539002.018357
459.35,1.956723300820674e-10,2.1667398370622955e-106,4936193346.4239
459.40000000000003,1.9438514508642445e-10,2.0061622836840465e-106,4958952140.86461
459.45000000000005,1.931064275384391e-10,1.8574851671775732e-106,4981815866.917426
459.5,1.9183612173697417e-10,1.7198265436177566e-106,5004785008.379621
459.55,1.9057417234730522e-10,1.5923698301322003e-106,5027860051.279135
459.6,1.893205243987187e-10,1.474358960980518e-106,5051041483.88471
459.65000000000003,1.8807512328211178e-10,1.3650939026161178e-106,5074329796.716329
459.70000000000005,1.8683791474761488e-10,1.2639265011284706e-106,5097725482.555557
459.75,1.8560884490222996e-10,1.1702566374322727e-106,5121229036.455954
459.8,1.8438786020747742e-10,1.083528667395851e-106,5144840955.75365
459.85,1.8317490747707233e-10,1.0032281257934398e-106,5168561740.077712
459.90000000000003,1.819699338746019e-10,9.288786745272338e-107,5192391891.360821
459.95000000000005,1.8077288691122548e-10,8.600392770178731e-107,5216331913.849868
460,1.7958371444338944e-10,7.9630158200142e-107,5240382314.116595
460.05,1.7840236467055026e-10,7.37287501213354e-107,5264543601.068423
460.1,1.7722878613292645e-10,6.826469665916218e-107,5288816285.95906
460.15000000000003,1.7606292770925133e-10,6.320558536931532e-107,5313200882.39942
460.20000000000005,1.749047386145476e-10,5.852140590067711e-107,5337697906.368477
460.25,1.7375416839791647e-10,5.41843719756832e-107,5362307876.224142
460.3,1.7261116694033473e-10,5.0168756563736295e-107,5387031312.714353
460.35,1.7147568445247948e-10,4.6450739270000806e-107,5411868738.987919
460.40000000000003,1.70347671472554e-10,4.3008265034199275e-107,5436820680.605709
460.45000000000005,1.6922707886413452e-10,3.982091330129493e-107,5461887665.551738
460.5,1.6811385781403102e-10,3.686977688796145e-107,5487070224.244312
460.55,1.6700795983015605e-10,3.41373498262685e-107,5512368889.547373
460.6,1.6590933673941983e-10,3.1607423519328006e-107,5537784196.781592
460.65000000000003,1.648179406856268e-10,2.926499059283542e-107,5563316683.73582
